section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100041080,15981,19.1767,187470000.0,9775920.0
100041080,17193,14.9945,2056870.0,137175.0
100041080,15723,27.6444,22194100.0,802844.0
100041080,15762,39.6496,13604300.0,343113.0
100041080,16269,21.2494,3959050.0,186313.0
100041080,17164,13.4116,8871410.0,661473.0
100041080,15779,15.8346,1947030.0,122960.0
100041080,16482,18.2402,8711700.0,477611.0
100041080,16961,15.7126,10963100.0,697725.0
100041080,15619,27.5144,15966500.0,580297.0
100041080,15797,23.7787,62151500.0,2613740.0
100041080,17076,11.8643,6063130.0,511039.0
100041080,17356,15.5548,1414700.0,90949.2
100041080,17536,16.4645,7950570.0,482891.0
100041080,16408,22.294,1317790.0,59109.9
100041080,16348,18.9025,27911000.0,1476580.0
100041080,16389,18.2575,3787330.0,207440.0
100041080,16520,16.6256,52365600.0,3149690.0
100041080,17250,13.3357,83502700.0,6261600.0
100041080,16964,16.8551,3094400.0,183588.0
100041080,17379,15.8538,14046900.0,886028.0
100041080,15788,18.7371,1297200.0,69231.7
100041080,17141,15.27,2658790.0,174118.0
100041080,16451,17.7064,11439500.0,646067.0
100041080,111220882,18.3493,12938400.0,705115.0
100041080,15676,41.1676,5405170.0,131297.0
100041080,17155,40.4396,2686710.0,66437.6
100041080,15569,25.5101,135413000.0,5308220.0
100041080,17030,12.3793,6474890.0,523043.0
100041080,111220842,14.538,3033240.0,208643.0
100041080,17023,14.1183,179960000.0,12746500.0
100041080,17203,12.2333,1958010.0,160056.0
100041080,16211,20.3041,212627000.0,10472100.0
100041080,16215,19.7923,59494300.0,3005930.0
100041080,15817,31.7151,19387700.0,611309.0
100041080,17487,18.5399,46965000.0,2533180.0
100041080,17534,17.2597,9418090.0,545668.0
100041080,16090,24.1667,845086.0,34969.0
100041080,17245,16.863,843201.0,50003.1
100041080,17207,19.7196,45028500.0,2283430.0
100041080,17107,14.5693,7710920.0,529259.0
100041080,15670,53.3314,15944400.0,298969.0
100041080,17353,15.4734,135940000.0,8785430.0
100041080,16919,11.546,548619000.0,47516000.0
100041080,16124,16.453,384746000.0,23384600.0
100041080,17660,5.98582,178850.0,29878.9
100041080,16180,18.7597,3428300.0,182748.0
100041080,17106,12.8247,446403.0,34807.9
100041080,16297,22.6847,9416900.0,415121.0
100041080,17000,22.2799,1625560.0,72960.9
100041080,15760,22.9215,7183740.0,313406.0
100041080,15612,10.843,257502.0,23748.3
100041080,15627,42.2918,19173200.0,453354.0
100041080,15875,16.2498,5669040.0,348869.0
100041080,16502,21.6837,2160920.0,99656.4
100041080,17242,13.5843,11970700.0,881213.0
100041080,17218,20.9852,28292600.0,1348220.0
100041080,15679,30.6607,17620100.0,574679.0
100041080,16186,16.0768,56378400.0,3506810.0
100041080,16780,15.5403,3891730.0,250427.0
100041080,16069,18.1093,72338900.0,3994560.0
100041080,17355,15.5709,67511500.0,4335740.0
100041080,16102,16.6396,92517100.0,5560070.0
100041080,15715,25.3708,3285780.0,129510.0
100041080,16436,17.2017,16381800.0,952336.0
100041080,16224,26.5451,5497100.0,207085.0
100041080,15657,44.9377,7463870.0,166094.0
100041080,16404,17.5024,821086.0,46912.9
100041080,17693,10.0572,303168.0,30144.3
100041080,16480,16.553,7664460.0,463026.0
100041080,17028,13.6558,10201400.0,747042.0
100041080,15734,14.5407,985998.0,67809.7
100041080,16107,16.6396,92517100.0,5560070.0
100041080,111220688,12.8247,446403.0,34807.9
100041080,16765,15.2907,3955190.0,258667.0
100041080,16413,14.1929,18670000.0,1315450.0
100041080,17119,13.9964,1953810.0,139594.0
100041080,17099,16.7597,6497280.0,387673.0
100041080,17472,15.8281,5441770.0,343804.0
100041080,16710,17.0759,5575410.0,326507.0
100041080,16528,16.2504,525887.0,32361.4
100041080,17551,20.2197,7695400.0,380590.0
100041080,16351,20.2784,703241.0,34679.4
100041080,16764,14.6492,14002800.0,955872.0
100041080,111220848,18.5763,7750470.0,417224.0
100041080,16632,16.2419,15650800.0,963608.0
100041080,16820,9.70286,65176100.0,6717200.0
100041080,16841,10.813,31616900.0,2923960.0
100041080,17363,15.2571,11616800.0,761405.0
100041080,16500,16.3418,6183020.0,378356.0
100041080,16709,16.1004,8961610.0,556607.0
100041080,15656,39.7894,10574000.0,265750.0
100041080,17586,24.8398,5198110.0,209265.0
100041080,16891,25.7857,2751330.0,106700.0
100041080,16000,19.6049,10000900.0,510122.0
100041080,16890,25.7857,2751330.0,106700.0
100041080,16028,21.0416,109373000.0,5197950.0
100041080,17192,14.4648,3498560.0,241867.0
100041080,15610,22.8405,1765110.0,77279.6
100041080,17602,10.9148,613566.0,56214.3
100041080,15674,23.9955,9577850.0,399151.0
100041080,16387,13.6891,11397200.0,832571.0
100041080,17163,9.61673,2014950.0,209525.0
100041080,16240,24.7136,5691570.0,230301.0
100041080,15752,20.4722,104148000.0,5087290.0
100041080,16270,20.0706,20852900.0,1038980.0
100041080,15613,26.2784,16971400.0,645832.0
100041080,16300,18.5864,496468.0,26711.3
100041080,16037,19.4391,89612200.0,4609890.0
100041080,16462,15.8667,13995300.0,882053.0
100041080,17648,10.002,538395.0,53828.6
100041080,16355,18.2592,87536000.0,4794090.0
100041080,17115,15.0135,10012400.0,666893.0
100041080,15782,19.861,28299600.0,1424880.0
100041080,15867,17.4577,117621000.0,6737480.0
100041080,16339,17.6616,11539600.0,653372.0
100041080,16612,16.0312,17435100.0,1087570.0
100041080,16114,17.5786,880798000.0,50106400.0
100041080,112892321,25.5167,847635.0,33218.8
100041080,16766,15.2907,3955190.0,258667.0
100041080,15626,28.5076,40402400.0,1417250.0
100041080,16771,15.5434,13841000.0,890474.0
100041080,15716,47.9298,1592170.0,33218.8
100041080,15959,12.633,40496200.0,3205600.0
100041080,15993,17.1506,56975100.0,3322060.0
100041080,16417,15.5462,2162970.0,139132.0
100041080,111220908,17.2593,12570300.0,728316.0
100041080,16740,15.279,3959440.0,259143.0
100041080,16598,18.5291,2823330.0,152373.0
100041080,16916,8.44841,590865.0,69938.0
100041080,15815,25.6047,24816500.0,969218.0
100041080,15811,23.2866,84990900.0,3649770.0
100041080,16111,20.5605,7189790.0,349690.0
100041080,17089,26.2107,1219930.0,46543.0
100041080,17661,6.53449,195245.0,29879.1
100041080,15658,31.2088,3110160.0,99656.4
100041080,15805,23.9552,17185200.0,717388.0
100041080,16664,20.4342,7570820.0,370497.0
100041080,15813,19.7109,40786600.0,2069240.0
100041080,15622,26.7572,291051000.0,10877500.0
100041080,16702,16.4264,45083300.0,2744560.0
100041080,16457,19.7332,2685580.0,136094.0
100041080,17452,22.6901,702465.0,30959.1
100041080,111220760,16.7814,15078900.0,898548.0
100041080,111220906,20.1693,928505.0,46035.5
100041080,16762,14.6492,14002800.0,955872.0
100041080,16244,18.1137,5951180.0,328545.0
100041080,16392,17.5864,2215150.0,125958.0
100041080,15868,15.4734,29185100.0,1886150.0
100041080,16320,17.1292,8938320.0,521818.0
100041080,16617,15.6393,12741600.0,814717.0
100041080,16723,16.0865,4521920.0,281100.0
100041080,15940,19.2445,125651000.0,6529180.0
100041080,15845,22.7319,76543500.0,3367220.0
100041080,16680,18.5958,185308000.0,9965000.0
100041080,15683,11.8983,1206700.0,101418.0
100041080,16958,16.1013,6187760.0,384302.0
100041080,16008,13.2776,98096300.0,7388130.0
100041080,16526,15.3737,399234.0,25968.7
100041080,16595,18.5461,2464320.0,132875.0
100041080,17162,13.5196,4438650.0,328313.0
100041080,16676,17.1552,15116600.0,881169.0
100041080,16879,16.4149,25409500.0,1547950.0
100041080,15628,42.2918,19173200.0,453354.0
100041080,17034,13.1088,15548600.0,1186120.0
100041080,15700,15.435,2139430.0,138609.0
100041080,17373,15.9361,16123800.0,1011780.0
100041080,15876,14.5597,4578340.0,314453.0
100041080,16158,19.431,1679260.0,86421.8
100041080,17484,17.0859,4221020.0,247048.0
100041080,16872,11.8205,254236.0,21508.1
100041080,111220792,17.0292,14270600.0,838011.0
100041080,112892275,13.2681,658879.0,49658.9
100041080,16423,15.393,122392000.0,7951170.0
100041080,16043,20.1916,12114800.0,599989.0
100041080,17446,16.4991,4454860.0,270006.0
100041080,16620,18.0568,1019620.0,56467.5
100041080,15957,12.633,40496200.0,3205600.0
100041080,17166,13.4116,8871410.0,661473.0
100041080,17380,15.3995,67043000.0,4353590.0
100041080,17295,17.1332,1550890.0,90520.0
100041080,15607,32.0083,8883240.0,277529.0
100041080,16794,24.5425,2974210.0,121186.0
100041080,17319,9.67405,3936570.0,406920.0
100041080,17451,16.4723,6466340.0,392559.0
100041080,17647,14.849,344029.0,23168.6
100041080,16618,17.2014,4693510.0,272855.0
100041080,15701,16.5592,8445700.0,510031.0
100041080,15765,19.3468,33209800.0,1716550.0
100041080,16228,17.242,16552100.0,959989.0
100041080,16153,15.0726,851954.0,56523.3
100041080,17041,13.9271,10364400.0,744191.0
100041080,16030,21.3357,530682000.0,24873000.0
100041080,17392,15.1566,11357300.0,749334.0
100041080,17636,13.9849,1114720.0,79708.7
100041080,16094,14.3987,501502.0,34829.8
100041080,16472,15.9777,13755600.0,860925.0
100041080,16654,19.911,5277640.0,265061.0
100041080,16911,25.5167,847635.0,33218.8
100041080,15608,18.6726,8205480.0,439438.0
100041080,17494,18.3797,13578200.0,738761.0
100041080,17447,17.596,1226090.0,69679.9
100041080,17150,20.1891,12471700.0,617744.0
100041080,16870,16.1387,2796000.0,173249.0
100041080,17558,17.4323,13498800.0,774352.0
100041080,16619,17.2014,4693510.0,272855.0
100041080,17302,14.459,1495610.0,103438.0
100041080,17476,17.4336,148665000.0,8527500.0
100041080,17474,14.4392,3595230.0,248992.0
100041080,16661,19.7884,17799700.0,899506.0
100041080,17087,19.3318,3733840.0,193145.0
100041080,16849,16.4116,5721770.0,348643.0
100041080,17511,19.5286,679305.0,34785.1
100041080,16196,18.3345,6399070.0,349017.0
100041080,16584,17.2765,3933830.0,227698.0
100041080,17540,17.2146,94962300.0,5516380.0
100041080,15994,16.0445,15709700.0,979132.0
100041080,16470,20.889,5476480.0,262171.0
100041080,16581,17.076,10694900.0,626311.0
100041080,16536,16.2248,19514200.0,1202740.0
100041080,16593,17.5378,19360500.0,1103930.0
100041080,15730,30.7548,12993200.0,422477.0
100041080,16023,18.2947,148200000.0,8100750.0
100041080,16098,21.3245,4445730.0,208480.0
100041080,17048,14.9504,464242.0,31052.2
100041080,17560,20.1693,928505.0,46035.5
100041080,16602,16.4792,10457100.0,634568.0
100041080,16982,15.6922,4058910.0,258658.0
100041080,17051,13.8412,6479810.0,468153.0
100041080,16353,18.2741,102223000.0,5593880.0
100041080,16410,18.1575,1643260.0,90499.9
100041080,15589,24.6763,65017400.0,2634810.0
100041080,17365,14.069,2594950.0,184445.0
100041080,17293,17.1332,1550890.0,90520.0
100041080,17346,14.3571,9505610.0,662085.0
100041080,16135,16.1124,33002400.0,2048260.0
100041080,17103,12.9694,10626700.0,819372.0
100041080,15991,17.9602,94557400.0,5264830.0
100041080,16579,17.076,10694900.0,626311.0
100041080,16649,17.2434,670149000.0,38864000.0
100041080,16565,16.713,8971900.0,536820.0
100041080,15739,18.1481,7831150000.0,431514000.0
100041080,15774,18.278,47871200.0,2619070.0
100041080,17479,17.0762,10206000.0,597676.0
100041080,17463,20.8588,8241960.0,395132.0
100041080,16112,20.5641,7191040.0,349690.0
100041080,16541,16.1083,17249000.0,1070820.0
100041080,17082,20.7086,3616680.0,174646.0
100041080,16953,12.5742,7438780.0,591589.0
100041080,111220696,14.0823,4758930.0,337936.0
100041080,16971,16.4256,9877110.0,601326.0
100041080,15564,16.9139,12949000000.0,765584000.0
100041080,17092,15.6165,263311000.0,16861100.0
100041080,16902,17.6128,12678600.0,719852.0
100041080,16927,11.172,17808600.0,1594040.0
100041080,15843,16.0805,87119100.0,5417690.0
100041080,16217,25.2017,18489500.0,733660.0
100041080,17300,13.8684,10803100.0,778976.0
100041080,15930,17.5576,240887000.0,13719900.0
100041080,16428,12.6513,11438100.0,904101.0
100041080,17036,14.4121,29426200.0,2041770.0
100041080,15913,14.923,113210000.0,7586250.0
100041080,16939,11.6344,417107000.0,35851200.0
100041080,17459,17.6672,1459020.0,82583.2
100041080,16359,19.4851,6862550.0,352195.0
100041080,111220788,13.9347,5295200.0,380000.0
100041080,17370,17.5555,2970620.0,169213.0
100041080,17135,18.5765,479337.0,25803.4
100041080,17287,11.2945,972634.0,86115.7
100041080,17523,18.5391,34930100.0,1884130.0
100041080,16161,24.0334,6381940.0,265544.0
100041080,16703,15.9816,30721600.0,1922310.0
100041080,16460,16.5739,7357920.0,443945.0
100041080,16934,10.4491,3178460.0,304184.0
100041080,16185,19.8465,581970.0,29323.5
100041080,17283,13.78,7134650.0,517753.0
100041080,17364,15.6369,9021840.0,576960.0
100041080,16101,19.629,683181.0,34804.6
100041080,16281,23.0551,477938.0,20730.3
100041080,16799,12.9196,1711350.0,132461.0
100041080,16504,21.8917,1454430.0,66437.6
100041080,16231,17.9875,10479000.0,582570.0
100041080,17143,22.1564,42365700.0,1912120.0
100041080,16569,16.0531,6919720.0,431052.0
100041080,111220704,15.6537,3550160.0,226794.0
100041080,17198,13.602,3127040.0,229895.0
100041080,17310,17.1195,11766000.0,687285.0
100041080,111220878,18.1277,30625300.0,1689420.0
100041080,16074,18.7072,238525000.0,12750400.0
100041080,16629,19.2709,2737690.0,142063.0
100041080,15699,16.319,10585100.0,648640.0
100041080,16136,15.6951,43732700.0,2786390.0
100041080,112892265,13.2681,658879.0,49658.9
100041080,16078,18.3798,10102100.0,549632.0
100041080,15693,43.9916,46831900.0,1064560.0
100041080,16842,10.6937,179001000.0,16738900.0
100041080,16416,12.0597,6634680.0,550153.0
100041080,15795,28.2359,23217100.0,822253.0
100041080,15792,18.1594,25352300.0,1396100.0
100041080,17585,20.984,1620190.0,77210.8
100041080,15631,19.5484,2283630.0,116819.0
100041080,15969,17.7298,80112600.0,4518520.0
100041080,17462,17.0524,36806500.0,2158430.0
100041080,17278,12.2108,257657.0,21100.7
100041080,15893,20.9303,38976200.0,1862190.0
100041080,16018,19.1309,1052280000.0,55003900.0
100041080,15999,17.4111,16420100.0,943086.0
100041080,16022,11.4659,81005400.0,7064900.0
100041080,16130,16.453,384746000.0,23384600.0
100041080,16163,16.8848,134894000.0,7989040.0
100041080,16377,13.0894,2529330.0,193235.0
100041080,17096,13.7889,12548200.0,910018.0
100041080,16585,18.937,1299510.0,68622.5
100041080,15633,20.3458,9330880.0,458614.0
100041080,16811,10.9224,602918.0,55199.9
100041080,15962,13.4984,5309020.0,393307.0
100041080,16327,21.8702,7668620.0,350643.0
100041080,111220754,12.825,879424.0,68571.3
100041080,17460,17.0524,36806500.0,2158430.0
100041080,16992,13.6423,1373640.0,100690.0
100041080,16081,20.7528,8961630.0,431828.0
100041080,16678,18.5958,185308000.0,9965000.0
100041080,17343,17.1393,32733000.0,1909830.0
100041080,17413,26.6433,851530.0,31960.4
100041080,16998,23.1662,3673350.0,158565.0
100041080,17482,17.2186,4862720.0,282411.0
100041080,111220572,18.6243,2509750.0,134757.0
100041080,16694,17.1637,177190000.0,10323600.0
100041080,15922,17.3544,121762000.0,7016180.0
100041080,16225,18.0658,30525900.0,1689700.0
100041080,16981,15.6922,4058910.0,258658.0
100041080,15678,24.6918,11956900.0,484245.0
100041080,16997,22.8634,5889210.0,257582.0
100041080,16138,16.5468,10037200.0,606593.0
100041080,17438,15.4515,23388500.0,1513670.0
100041080,17485,18.5399,46965000.0,2533180.0
100041080,16610,17.0514,1725060.0,101168.0
100041080,16805,25.3547,842252.0,33218.8
100041080,16242,17.9435,3852610.0,214708.0
100041080,16901,24.7389,9815130.0,396749.0
100041080,17518,16.0495,6042020.0,376461.0
100041080,16781,15.5403,3891730.0,250427.0
100041080,15750,18.1481,7831150000.0,431514000.0
100041080,16120,22.9465,46957200.0,2046380.0
100041080,17018,26.6585,3999350.0,150021.0
100041080,15705,23.6977,5055750.0,213343.0
100041080,16042,23.0646,51572700.0,2236010.0
100041080,17606,15.2132,18034900.0,1185480.0
100041080,15884,15.527,1077360.0,69386.3
100041080,16141,16.1495,159370000.0,9868420.0
100041080,17049,17.0513,817419.0,47938.9
100041080,15594,21.5956,507770.0,23512.7
100041080,16450,17.2397,16959200.0,983728.0
100041080,16732,15.34,42828700.0,2791960.0
100041080,17623,16.4254,1928480.0,117408.0
100041080,15770,20.7436,23175800.0,1117250.0
100041080,16291,26.4133,7968090.0,301669.0
100041080,16418,14.3538,3949870.0,275179.0
100041080,16882,14.5476,16461600.0,1131570.0
100041080,15692,44.285,5884370.0,132875.0
100041080,17188,13.0302,7461060.0,572598.0
100041080,16906,16.2044,9202870.0,567924.0
100041080,15967,14.9402,3386260.0,226654.0
100041080,17185,13.4562,10959600.0,814465.0
100041080,16720,16.8234,13114500.0,779538.0
100041080,16523,15.8601,925121.0,58330.1
100041080,16538,17.9159,12942800.0,722416.0
100041080,17659,6.26016,374095.0,59758.0
100041080,15945,22.2695,19786500.0,888500.0
100041080,111220732,14.4995,1281320.0,88370.2
100041080,16876,16.9291,94353300.0,5573430.0
100041080,15942,19.2445,125651000.0,6529180.0
100041080,17615,18.4691,417733.0,22617.9
100041080,15989,17.9602,94557400.0,5264830.0
100041080,17351,21.5163,2094630.0,97350.9
100041080,16379,12.9277,1717770.0,132875.0
100041080,16126,16.453,384746000.0,23384600.0
100041080,16331,14.8302,4560680.0,307526.0
100041080,16012,21.0774,270405000.0,12829100.0
100041080,16040,24.1753,104039000.0,4303530.0
100041080,17598,13.2002,37085300.0,2809440.0
100041080,16406,20.3623,14123500.0,693613.0
100041080,17641,13.3504,852435.0,63850.7
100041080,16010,21.4368,125839000.0,5870250.0
100041080,15796,28.2359,23217100.0,822253.0
100041080,16395,16.5875,397883000.0,23986800.0
100041080,17194,13.7708,1441690.0,104692.0
100041080,16274,22.1072,1965510.0,88908.3
100041080,15735,13.502,367676.0,27231.3
100041080,17314,17.0931,841114.0,49207.8
100041080,17330,13.2061,11737400.0,888784.0
100041080,15695,44.2855,1291370.0,29160.1
100041080,17507,15.485,13231500.0,854473.0
100041080,15711,14.8875,1953910.0,131245.0
100041080,15836,18.5791,210143000.0,11310700.0
100041080,15872,15.033,11565200.0,769318.0
100041080,15910,12.4423,25352900.0,2037640.0
100041080,15912,13.2966,26928900.0,2025240.0
100041080,16599,16.1228,5674670.0,351967.0
100041080,15938,20.5317,59310900.0,2888750.0
100041080,15960,11.3236,25081200.0,2214950.0
100041080,15848,24.0906,19254300.0,799246.0
100041080,16788,17.2055,427779.0,24862.9
100041080,16441,21.2811,13018000.0,611717.0
100041080,111220718,9.61673,2014950.0,209525.0
100041080,17306,15.8166,23543900.0,1488560.0
100041080,15847,20.9588,19209800.0,916550.0
100041080,16419,14.1725,18516000.0,1306470.0
100041080,15602,31.501,37157400.0,1179560.0
100041080,16705,15.9816,30721600.0,1922310.0
100041080,111220632,16.1013,6187760.0,384302.0
100041080,16967,16.3477,102320000.0,6258960.0
100041080,16299,27.2499,5651620.0,207400.0
100041080,16596,17.3866,10604500.0,609926.0
100041080,17577,15.7898,3880140.0,245737.0
100041080,15809,23.2866,84990900.0,3649770.0
100041080,15844,19.3246,32142400.0,1663290.0
100041080,16475,14.5301,3105350.0,213719.0
100041080,16742,25.1656,2507920.0,99656.4
100041080,17084,21.5193,1395400.0,64844.2
100041080,16184,17.7199,616581.0,34795.9
100041080,17066,15.5092,20787800.0,1340350.0
100041080,17358,15.5548,1414700.0,90949.2
100041080,15882,13.4978,2832040.0,209814.0
100041080,16869,17.3556,15833900.0,912323.0
100041080,17161,11.9991,6453590.0,537838.0
100041080,17271,11.0696,8485760.0,766580.0
100041080,17466,21.3046,6572790.0,308515.0
100041080,16547,17.6455,731055.0,41430.0
100041080,16440,18.4782,28228900.0,1527690.0
100041080,16777,14.9138,6638010.0,445091.0
100041080,17196,13.602,3127040.0,229895.0
100041080,17127,14.5684,425705.0,29221.1
100041080,16589,16.9298,4030550.0,238074.0
100041080,17136,18.5765,479337.0,25803.4
100041080,16439,17.6047,56173600.0,3190830.0
100041080,17345,22.3782,9412420.0,420606.0
100041080,16936,12.858,699310.0,54387.1
100041080,16285,24.9083,11620900.0,466548.0
100041080,17426,17.9596,41797400.0,2327300.0
100041080,15576,25.5101,135413000.0,5308220.0
100041080,16050,19.7602,690993.0,34969.0
100041080,17126,13.9705,11756700.0,841535.0
100041080,17499,19.0179,639882.0,33646.3
100041080,17121,14.7902,5639840.0,381322.0
100041080,15697,46.9897,24521000.0,521839.0
100041080,16861,15.7022,11705200.0,745446.0
100041080,16104,16.6396,92517100.0,5560070.0
100041080,15753,30.6877,23067200.0,751675.0
100041080,17567,23.5768,718493.0,30474.5
100041080,17581,17.871,24392500.0,1364920.0
100041080,15808,24.3215,1920360.0,78957.1
100041080,16647,23.2209,3085480.0,132875.0
100041080,16529,16.2504,525887.0,32361.4
100041080,16587,15.7938,546387.0,34595.1
100041080,111220672,14.9456,8048250.0,538502.0
100041080,17405,17.6236,1108540.0,62900.7
100041080,17573,15.7898,3880140.0,245737.0
100041080,15803,22.1248,43086000.0,1947410.0
100041080,16615,16.0312,17435100.0,1087570.0
100041080,17311,13.6037,26018800.0,1912630.0
100041080,15966,14.9402,3386260.0,226654.0
100041080,17496,18.3797,13578200.0,738761.0
100041080,111220686,11.5841,6050900.0,522345.0
100041080,16545,15.7921,14369800.0,909934.0
100041080,16984,12.7169,19086100.0,1500850.0
100041080,17640,12.565,7178070.0,571276.0
100041080,16554,19.2852,1617420.0,83868.6
100041080,16657,20.7536,1364520.0,65748.8
100041080,16931,10.9131,684164.0,62692.0
100041080,16791,15.7493,18767700.0,1191650.0
100041080,17337,14.1465,2861440.0,202272.0
100041080,111220868,16.4521,1122300.0,68216.6
100041080,15952,20.378,3255760.0,159768.0
100041080,16139,16.9265,11288900.0,666934.0
100041080,17381,14.0378,13396200.0,954295.0
100041080,17609,11.244,1885850.0,167721.0
100041080,17453,22.6901,702465.0,30959.1
100041080,111220900,18.3068,5104330.0,278821.0
100041080,16230,19.1257,2577000.0,134740.0
100041080,16340,15.1704,12224500.0,805810.0
100041080,16481,18.2402,8711700.0,477611.0
100041080,17390,15.1566,11357300.0,749334.0
100041080,16366,17.588,21079700.0,1198530.0
100041080,16631,15.3049,32798800.0,2143020.0
100041080,17246,13.1668,9791060.0,743614.0
100041080,16501,22.4218,1079520.0,48146.1
100041080,15936,16.8746,171685000.0,10174200.0
100041080,111220700,13.9923,822425.0,58776.9
100041080,16384,14.4751,20112400.0,1389450.0
