section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053232,16899,0.852537,15845.8,18586.7
100053232,15776,0.23676,40942.2,172927.0
100053232,17063,2.12461,203334.0,95704.2
100053232,16450,0.617138,130402.0,211301.0
100053232,16654,1.3531,192512.0,142276.0
100053232,111220690,12.7582,2032010.0,159270.0
100053232,15565,3.48683,311537000.0,89346700.0
100053232,17027,4.53577,181403.0,39993.8
100053232,15936,0.132339,20249.9,153015.0
100053232,111220798,12.9051,321146.0,24885.3
100053232,16296,0.0109951,363.71,33079.2
100053232,17126,4.32688,83137.1,19214.1
100053232,17226,0.674864,62996.5,93347.0
100053232,16523,1.06328,88076.8,82834.8
100053232,111220908,10.7989,175107.0,16215.2
100053232,17032,5.64763,182954.0,32394.8
100053232,111220850,3.23607,481431.0,148770.0
100053232,17540,0.947567,866682.0,914639.0
100053232,15836,0.090023,219250.0,2435490.0
100053232,16202,0.10824,3043.97,28122.3
100053232,15656,0.0304913,4474.42,146744.0
100053232,16390,3.25736,59425.4,18243.4
100053232,17098,4.53928,623484.0,137353.0
100053232,111220856,1.84884,53553.6,28966.0
100053232,15873,0.0141892,4921.29,346834.0
100053232,16248,0.414697,20722.7,49970.7
100053232,16784,0.905509,10097.6,11151.3
100053232,111220562,0.123403,185551.0,1503610.0
100053232,16614,1.14075,7918.05,6941.07
100053232,16727,1.49579,47477.7,31740.9
100053232,111220766,10.3553,295144.0,28501.8
100053232,16650,3.09671,28895200.0,9330950.0
100053232,15773,0.826702,15884.3,19214.1
100053232,15722,0.0655772,23633.9,360398.0
100053232,15668,0.028585,979.393,34262.5
100053232,15781,0.333705,32059.3,96070.6
100053232,15904,0.0637283,124927.0,1960300.0
100053232,15663,1.22434,67202.3,54888.7
100053232,15981,0.0738592,28359.3,383964.0
100053232,17231,3.46258,1493150.0,431225.0
100053232,15803,0.314459,129327.0,411268.0
100053232,111220900,0.45004,9506.75,21124.3
100053232,16287,0.0571189,7427.64,130038.0
100053232,111220832,20.3118,1299800.0,63992.4
100053232,17079,0.0971694,36685.7,377544.0
100053232,17674,5.80243,24190400.0,4169020.0
100053232,16791,2.07342,174131.0,83982.6
100053232,17101,10.1411,3101130.0,305798.0
100053232,16214,0.00975085,166.41,17066.2
100053232,17113,8.76682,758010.0,86463.5
100053232,16582,1.76595,19069.8,10798.6
100053232,16605,2.16317,46902.2,21682.2
100053232,16699,4.16201,2790180.0,670392.0
100053232,16535,3.71809,626116.0,168397.0
100053232,17638,6.73975,777688.0,115388.0
100053232,16808,3.67802,84114700.0,22869500.0
100053232,16335,0.0484796,11146.5,229922.0
100053232,112892427,6.22676,162798.0,26144.9
100053232,15798,0.0359568,7238.55,201312.0
100053232,15917,0.144423,43920.5,304111.0
100053232,17628,3.16942,374521.0,118167.0
100053232,16216,0.0113528,550.967,48531.3
100053232,16370,0.32508,11434.3,35173.8
100053232,17401,0.0985514,2318.05,23521.2
100053232,15809,0.132697,140051.0,1055420.0
100053232,16653,0.977695,206296.0,211002.0
100053232,17455,3.88696,515874.0,132719.0
100053232,17734,7.92756,825571.0,104139.0
100053232,15587,0.260926,75301.2,288592.0
100053232,16571,7.41605,531379.0,71652.6
100053232,15599,0.0569257,2355.2,41373.1
100053232,17605,0.404219,315094.0,779513.0
100053232,112892325,0.122545,14585.8,119024.0
100053232,16772,0.872145,68348.5,78368.3
100053232,15852,0.021741,14202.1,653241.0
100053232,15920,0.1436,11600.1,80780.4
100053232,17438,8.69079,972077.0,111851.0
100053232,16345,0.0871344,44460.2,510248.0
100053232,17066,1.19188,287535.0,241246.0
100053232,15710,0.0874529,2031.9,23234.2
100053232,15871,0.0125571,512.381,40804.0
100053232,111220752,0.710971,30429.1,42799.3
100053232,15752,0.386955,154552.0,399406.0
100053232,16369,0.0469846,273.361,5818.1
100053232,17107,8.37718,2359950.0,281712.0
100053232,17176,7.53054,434078.0,57642.3
100053232,17339,0.058795,1139.5,19380.9
100053232,16774,2.49741,216509.0,86693.1
100053232,17461,0.381565,5976.52,15663.2
100053232,111220650,5.88286,442786.0,75267.1
100053232,15762,0.98594,9471.99,9607.06
100053232,16843,2.82411,2360990.0,836012.0
100053232,16338,0.0184481,2088.78,113225.0
100053232,17276,0.775323,16991.3,21915.1
100053232,17437,8.24685,4707840.0,570865.0
100053232,16794,3.54997,18283.5,5150.34
100053232,16455,1.47782,402615.0,272438.0
100053232,16990,0.371654,130099.0,350054.0
100053232,16916,0.29487,57418.3,194724.0
100053232,15610,0.00890186,63.6563,7150.9
100053232,16549,0.641736,106797.0,166419.0
100053232,16695,4.18167,2547340.0,609168.0
100053232,17221,4.99261,8402610.0,1683010.0
100053232,112892317,2.55817,201550.0,78786.9
100053232,17329,0.0218346,113.274,5187.83
100053232,16203,0.127349,1223.45,9607.06
100053232,15629,0.0977636,8806.62,90080.8
100053232,16644,5.46299,186335.0,34108.7
100053232,17135,0.362308,4481.57,12369.5
100053232,15738,0.117564,3211460.0,27316700.0
100053232,17419,0.534369,146277.0,273739.0
100053232,17582,0.407818,3922.74,9618.83
100053232,15718,0.0739604,8817.34,119217.0
100053232,16623,6.41477,4497200.0,701069.0
100053232,15903,0.131655,1692640.0,12856600.0
100053232,16371,0.284845,3317.38,11646.3
100053232,17666,8.29507,47312300.0,5703660.0
100053232,111220658,7.40122,1764210.0,238368.0
100053232,17093,5.45894,7601240.0,1392440.0
100053232,15602,0.0585918,1075.88,18362.3
100053232,111220756,6.31539,419013.0,66347.9
100053232,17390,5.36928,671682.0,125097.0
100053232,17440,8.69079,972077.0,111851.0
100053232,17726,14.718,406818.0,27641.0
100053232,112892369,1.3654,37426.8,27410.9
100053232,16564,2.77921,217363.0,78210.3
100053232,17407,4.77647,1559460.0,326489.0
100053232,17069,0.152993,1639.95,10719.1
100053232,16753,0.362845,9442.22,26022.8
100053232,16309,0.159325,585648.0,3675800.0
100053232,16551,0.647765,104191.0,160847.0
100053232,15601,0.0653308,2280.09,34900.8
100053232,114403715,0.795301,6493.79,8165.2
100053232,15712,0.110485,16140.6,146089.0
100053232,17089,0.0527219,3535.33,67056.3
100053232,112892311,3.48486,1297920.0,372444.0
100053232,16336,0.0076701,317.9,41446.7
100053232,16561,2.00322,331221.0,165344.0
100053232,17612,2.83799,299644.0,105583.0
100053232,112892435,3.39822,31351.6,9225.87
100053232,16212,0.25158,241159.0,958577.0
100053232,17290,6.93453,12070800.0,1740680.0
100053232,17333,2.18364,251008.0,114949.0
100053232,16259,0.113782,24389.6,214354.0
100053232,15972,0.0194815,198.177,10172.6
100053232,16383,1.63038,572691.0,351262.0
100053232,17298,1.06892,488440.0,456949.0
100053232,111220768,9.0564,345177.0,38114.2
100053232,16368,0.285609,11707.7,40991.9
100053232,15908,0.0335528,731.194,21792.4
100053232,111220612,0.708594,65433.8,92343.1
100053232,17678,13.6098,757699.0,55673.1
100053232,17725,3.45506,9022430.0,2611370.0
100053232,16486,3.15552,1376980.0,436373.0
100053232,16618,7.80639,1258070.0,161159.0
100053232,111220778,0.390114,2269.81,5818.34
100053232,16646,5.90043,253267.0,42923.6
100053232,16497,2.85053,230197.0,80755.9
100053232,111220588,0.0657209,1151.83,17526.2
100053232,17321,39.8388,2575360.0,64644.4
100053232,17639,1.55749,60121.9,38601.8
100053232,16280,0.0243029,2034.87,83729.6
100053232,15777,0.0607592,3502.3,57642.3
100053232,15620,0.0418636,402.186,9607.06
100053232,16642,4.67838,54580.5,11666.6
100053232,16652,1.12888,398808.0,353278.0
100053232,17524,1.48013,25698.3,17362.2
100053232,17698,27.1014,14002200.0,516661.0
100053232,16211,0.200439,354833.0,1770280.0
100053232,17366,6.06283,2464960.0,406569.0
100053232,111220734,9.61604,277145.0,28821.2
100053232,15686,0.13114,128572.0,980420.0
100053232,16961,0.417899,140718.0,336727.0
100053232,15626,0.0680579,10533.8,154777.0
100053232,16876,1.56775,560240.0,357353.0
100053232,17724,14.7699,8392810.0,568238.0
100053232,16397,0.086373,3319.16,38428.2
100053232,17712,27.0307,42220800.0,1561960.0
100053232,17294,0.325636,2084.81,6402.26
100053232,16478,2.22383,473998.0,213144.0
100053232,16602,6.50534,868734.0,133542.0
100053232,17038,3.44786,1530140.0,443794.0
100053232,17165,5.26298,174233.0,33105.5
100053232,16588,1.1641,351117.0,301621.0
100053232,17538,2.81522,3893110.0,1382880.0
100053232,15569,0.220693,106083.0,480682.0
100053232,16913,1.77439,303158.0,170852.0
100053232,17400,4.60135,2036930.0,442682.0
100053232,111220760,7.74887,642483.0,82913.1
100053232,17433,7.30493,944863.0,129346.0
100053232,16277,0.0243029,2034.87,83729.6
100053232,111220668,0.104299,2331.34,22352.4
100053232,112892331,0.112636,7103.52,63066.2
100053232,17145,0.781354,233675.0,299064.0
100053232,15911,0.0272816,1525.58,55919.6
100053232,16952,3.22175,2993170.0,929050.0
100053232,17426,2.41646,1009240.0,417651.0
100053232,16681,5.05714,2782380.0,550189.0
100053232,15985,0.158295,16147.7,102010.0
100053232,16375,1.18379,4907110.0,4145260.0
100053232,16819,0.388036,7520.48,19380.9
100053232,16552,0.294619,1841.6,6250.77
100053232,111220736,5.44505,156933.0,28821.2
100053232,16954,1.4576,1189380.0,815986.0
100053232,16600,1.12481,69944.7,62183.8
100053232,112892309,1.18213,199127.0,168448.0
100053232,112892425,2.82458,97861.2,34646.3
100053232,15907,0.0259415,3901.55,150398.0
100053232,15783,0.280038,5380.68,19214.1
100053232,15624,0.0731692,17598.2,240513.0
100053232,17571,6.49807,1385560.0,213226.0
100053232,17563,8.97148,1342580.0,149650.0
100053232,111220552,0.0777601,218157.0,2805520.0
100053232,15869,0.0146832,599.132,40804.0
100053232,17730,24.0965,2431040.0,100888.0
100053232,111220796,0.293671,7658.85,26079.7
100053232,16890,3.07466,63358.5,20606.6
100053232,16377,0.418531,66381.7,158607.0
100053232,15739,0.111821,2856620.0,25546400.0
100053232,15969,0.0140229,2031.43,144865.0
100053232,16781,2.23517,128743.0,57599.0
100053232,15614,0.0219821,527.145,23980.7
100053232,15816,0.217656,11181.6,51372.8
100053232,16207,0.062352,11225.0,180026.0
100053232,17709,17.5708,38757700.0,2205800.0
100053232,16328,0.0328241,32222.2,981663.0
100053232,16805,2.69909,155434.0,57587.7
100053232,112892413,2.89068,71307.2,24668.0
100053232,16893,1.76541,177356.0,100462.0
100053232,16472,0.0596797,7514.4,125912.0
100053232,111220788,0.590087,21625.7,36648.4
100053232,111220614,3.0868,2295560.0,743669.0
100053232,112892293,0.430579,3680.16,8547.0
100053232,16509,3.87255,11664900.0,3012190.0
100053232,16624,6.58263,3473580.0,527688.0
100053232,15930,0.075278,62568.0,831159.0
100053232,15949,0.0317784,6159.26,193819.0
100053232,16540,1.09432,33155.9,30298.2
100053232,17330,2.99267,614076.0,205194.0
100053232,16641,5.90388,1023620.0,173381.0
100053232,16522,0.258437,1796.0,6949.45
100053232,16747,2.69833,107504.0,39840.7
100053232,111220910,4.87544,110339.0,22631.6
100053232,16898,0.625129,5564.77,8901.8
100053232,16920,2.83252,5190080.0,1832320.0
100053232,16311,0.0389641,4012.37,102976.0
100053232,16649,3.0289,30152300.0,9954870.0
100053232,16927,3.2613,1730020.0,530471.0
100053232,111220830,10.083,192636.0,19105.0
100053232,17353,5.87617,9461660.0,1610170.0
100053232,17542,0.0902486,3438.86,38104.3
100053232,111220876,0.909916,145055.0,159416.0
100053232,15585,0.179667,920.55,5123.66
100053232,17115,8.76682,758010.0,86463.5
100053232,111220584,0.1918,16064.3,83755.4
100053232,16385,0.171019,4896.65,28632.2
100053232,16479,0.0911962,4706.24,51605.7
100053232,15715,0.122769,15795.9,128663.0
100053232,16612,6.96246,1412920.0,202934.0
100053232,16897,0.778894,21410.6,27488.5
100053232,16318,0.0393641,4535.74,115225.0
100053232,16607,7.71911,757004.0,98068.8
100053232,17472,15.0502,525353.0,34906.8
100053232,15795,0.591407,48956.3,82779.5
100053232,16542,2.54976,45175.1,17717.4
100053232,15567,0.143302,4432170.0,30928800.0
100053232,16694,4.00957,8351500.0,2082890.0
100053232,17480,0.11164,2248.64,20141.9
100053232,111220672,0.446552,21899.2,49040.8
100053232,16295,0.181307,57423.6,316720.0
100053232,16433,0.351322,211898.0,603145.0
100053232,111220762,12.7908,3646480.0,285086.0
100053232,15982,0.0169954,1213.59,71407.0
100053232,111220638,0.702871,61506.6,87507.7
100053232,16319,0.0174946,7559.97,432131.0
100053232,15708,0.056162,5431.34,96708.5
100053232,15942,0.0238996,12677.6,530452.0
100053232,16562,1.39866,46260.8,33075.0
100053232,16925,3.11099,1962400.0,630795.0
100053232,17134,2.08364,345652.0,165888.0
100053232,17230,1.29827,64113.1,49383.6
100053232,16312,0.015212,261.279,17175.8
100053232,15818,0.0493828,421956.0,8544600.0
100053232,17503,5.56816,635208.0,114079.0
100053232,16997,0.0894104,7017.94,78491.2
100053232,16208,0.0237071,466.503,19677.8
100053232,16469,0.0467552,9013.04,192771.0
100053232,16574,9.68142,428736.0,44284.5
100053232,16631,6.05699,2071700.0,342035.0
100053232,15868,0.0145348,6672.14,459045.0
100053232,16671,3.18363,4224760.0,1327020.0
100053232,17643,5.81499,271017.0,46606.6
100053232,16625,16.3377,365841.0,22392.5
100053232,16984,0.301727,176964.0,586505.0
100053232,15906,0.0141466,412.647,29169.3
100053232,17397,9.40477,484494.0,51515.8
100053232,17368,6.33008,2463800.0,389222.0
100053232,111220800,12.7859,223916.0,17512.8
100053232,16198,0.0838997,11136.5,132736.0
100053232,16306,0.0992275,1675.65,16887.0
100053232,16205,0.0535644,11798.9,220275.0
100053232,16231,0.500755,55431.8,110696.0
100053232,17424,2.3219,1013520.0,436503.0
100053232,111220554,0.19855,947932.0,4774280.0
100053232,17485,0.747624,376545.0,503656.0
100053232,17225,0.534333,13891.7,25998.3
100053232,16502,3.03756,163653.0,53876.3
100053232,17380,7.58689,5215010.0,687371.0
100053232,17462,7.65457,1310250.0,171172.0
100053232,15973,0.0158388,772.717,48786.4
100053232,16744,2.77211,356034.0,128434.0
100053232,17139,2.52201,179741.0,71268.9
100053232,16384,1.63038,572691.0,351262.0
100053232,16396,0.651009,1258440.0,1933060.0
100053232,15673,0.081302,23544.1,289589.0
100053232,17078,1.24039,119744.0,96537.3
100053232,17711,3.51141,63543.0,18096.1
100053232,16489,3.52332,1158720.0,328871.0
100053232,111220764,0.599224,6548.72,10928.7
100053232,17558,6.21729,330513.0,53160.4
100053232,16215,0.167588,112783.0,672978.0
100053232,16520,2.7318,1923480.0,704107.0
100053232,111220748,0.529996,28752.2,54249.8
100053232,15814,0.194381,99636.4,512582.0
100053232,17268,3.71095,933842.0,251645.0
100053232,15810,0.0353454,6422.62,181710.0
100053232,17451,8.88953,2419540.0,272179.0
100053232,15983,0.0522353,10998.0,210547.0
100053232,16250,0.414697,20722.7,49970.7
100053232,16697,3.75185,3013980.0,803333.0
100053232,16882,1.87126,124027.0,66279.8
100053232,15914,0.0226285,1644.78,72686.4
100053232,15725,0.0718935,23130.6,321735.0
100053232,15608,0.121497,1140.56,9387.53
100053232,111220570,0.163704,170114.0,1039160.0
100053232,16539,5.60798,867083.0,154616.0
100053232,15767,0.665159,63902.2,96070.6
100053232,16716,2.59001,784613.0,302938.0
100053232,15784,0.194802,492237.0,2526860.0
100053232,16528,1.48274,62025.6,41831.8
100053232,16643,5.99229,969038.0,161714.0
100053232,17220,5.97992,20473400.0,3423690.0
100053232,111220872,0.707607,29352.6,41481.5
100053232,17311,8.07154,552721.0,68477.7
100053232,111220654,0.459813,14071.7,30603.0
100053232,16810,2.10149,3663610.0,1743340.0
100053232,17383,21.8535,2493790.0,114114.0
100053232,17479,0.265948,53708.6,201951.0
100053232,111220716,1.65169,97199.8,58848.6
100053232,111220626,3.8658,1867660.0,483123.0
100053232,15854,0.0136439,15742.5,1153820.0
100053232,16610,4.70083,64827.7,13790.7
100053232,16900,0.852537,15845.8,18586.7
100053232,17431,6.76854,947113.0,139929.0
100053232,17614,2.5634,220971.0,86202.3
100053232,111220826,6.01581,1451660.0,241307.0
100053232,111220846,1.02767,24299.6,23645.3
100053232,16684,3.97668,3353900.0,843394.0
100053232,16541,6.70803,833927.0,124318.0
100053232,16987,0.166609,9496.71,57000.0
100053232,15759,0.754714,28093.4,37223.9
100053232,16364,0.913016,127004.0,139104.0
100053232,17328,2.91941,614189.0,210381.0
100053232,16661,3.02619,54330.6,17953.4
100053232,16591,4.39132,1130810.0,257509.0
100053232,17692,14.0157,104456000.0,7452820.0
100053232,15819,0.0777522,72623.7,934041.0
100053232,16669,2.89438,4427660.0,1529740.0
100053232,17547,0.684582,454751.0,664275.0
100053232,17074,1.24003,166151.0,133989.0
100053232,17537,4.31757,173727.0,40237.2
100053232,112892353,0.942552,5118.28,5430.24
100053232,16666,3.02619,54330.6,17953.4
100053232,16789,3.29772,78530.9,23813.7
100053232,111220858,9.39958,890602.0,94749.1
100053232,112892329,0.126411,5996.69,47438.2
100053232,16373,0.255648,3023.62,11827.3
100053232,16476,2.22383,473998.0,213144.0
100053232,16253,0.414697,20722.7,49970.7
100053232,17209,1.87469,352681.0,188128.0
100053232,16572,2.12717,28000.6,13163.3
100053232,111220848,0.247548,1329.38,5370.2
100053232,17695,19.3795,52759900.0,2722460.0
100053232,17402,4.85402,2034620.0,419161.0
100053232,15669,1.17928,741171.0,628494.0
100053232,111220844,0.597512,107909.0,180597.0
100053232,15693,0.0847796,47766.1,563415.0
100053232,16636,3.41146,402823.0,118079.0
100053232,16326,0.00652278,673.589,103267.0
100053232,16919,2.45152,9928850.0,4050070.0
100053232,15943,0.00686258,70.0052,10201.0
100053232,16778,1.74731,171240.0,98002.1
100053232,17278,1.56056,52611.7,33713.4
100053232,16596,5.75205,940667.0,163536.0
100053232,15774,0.208802,42125.5,201748.0
100053232,16274,0.0243029,2034.87,83729.6
100053232,111220558,0.137938,172479.0,1250410.0
100053232,17432,0.212638,2250.31,10582.8
100053232,17604,0.457739,4435.69,9690.44
100053232,16506,2.31697,13542.9,5845.1
100053232,16951,4.07582,403766.0,99063.8
100053232,15667,1.11979,742150.0,662756.0
100053232,17267,0.0578736,943.393,16300.9
100053232,17710,26.7613,42284300.0,1580050.0
100053232,17244,8.3419,646870.0,77544.7
100053232,16513,1.10772,68081.6,61460.8
100053232,17523,2.79231,183022.0,65544.9
100053232,111220576,0.015212,261.279,17175.8
100053232,111220688,12.7249,563023.0,44245.8
100053232,15632,0.0311794,730.863,23440.6
100053232,16581,1.54715,720634.0,465782.0
100053232,17496,3.9037,427940.0,109624.0
100053232,15919,0.16995,42500.7,250078.0
100053232,16395,0.864926,2407680.0,2783680.0
100053232,16678,3.27601,10077500.0,3076140.0
100053232,111220632,2.8981,616951.0,212881.0
100053232,112892371,0.466965,13337.5,28562.0
100053232,15822,0.0243179,2335.25,96029.9
100053232,16372,0.435316,5093.32,11700.3
100053232,16209,0.0380621,4551.95,119593.0
100053232,17500,5.96537,2759610.0,462606.0
100053232,15703,0.0195201,767.566,39321.8
100053232,15837,0.0214308,27565.6,1286260.0
100053232,111220874,1.30619,42557.3,32581.3
100053232,17092,5.37317,15406200.0,2867240.0
100053232,15932,0.0740712,40802.4,550854.0
100053232,17412,8.33267,459885.0,55190.6
100053232,16895,1.02123,54888.7,53747.6
100053232,111220664,4.00649,302046.0,75389.1
100053232,16378,0.1918,16064.3,83755.4
100053232,111220828,0.175091,5479.78,31296.8
100053232,111220818,1.00624,240623.0,239130.0
100053232,16470,0.0222404,1332.39,59908.4
100053232,15655,0.297088,116361.0,391672.0
100053232,15753,0.566234,46810.2,82669.3
100053232,17512,6.86044,1941380.0,282982.0
100053232,16996,0.0539485,19861.8,368163.0
100053232,16313,0.0513725,150036.0,2920560.0
100053232,15797,0.210251,206283.0,981126.0
100053232,17541,0.252406,44228.3,175226.0
100053232,16532,2.12224,958328.0,451564.0
100053232,16967,0.237367,270529.0,1139710.0
100053232,17024,0.430511,25157.1,58435.5
100053232,112892303,3.89956,94536.5,24242.9
100053232,16938,2.09415,694129.0,331461.0
100053232,111220894,0.134761,4735.95,35143.4
100053232,15812,0.0736398,22810.0,309752.0
100053232,17223,6.22939,6574810.0,1055450.0
100053232,17109,8.37718,2359950.0,281712.0
100053232,15928,0.0696105,63733.1,915567.0
100053232,16443,1.80951,598744.0,330887.0
100053232,111220896,0.13542,9628.84,71103.6
100053232,17250,3.14067,1761750.0,560946.0
100053232,16530,2.10248,966527.0,459707.0
100053232,15800,0.076916,24037.6,312518.0
100053232,17338,4.03641,1595450.0,395263.0
100053232,16294,0.181307,57423.6,316720.0
100053232,15627,0.0241496,996.305,41255.6
100053232,15940,0.0230973,12958.9,561055.0
100053232,16911,1.86503,349775.0,187544.0
100053232,16915,1.86633,10271400.0,5503530.0
100053232,112892305,2.44144,22667.7,9284.53
100053232,15820,0.0153676,374.262,24353.9
100053232,111220878,0.606216,188933.0,311659.0
100053232,15617,0.179521,12355.3,68824.0
