section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100041480,15564,22.0723,14912600000.0,675628000.0
100041480,16813,18.022,61855400.0,3432220.0
100041480,16876,20.7394,73954500.0,3565890.0
100041480,15818,25.4645,1311440000.0,51500800.0
100041480,16519,19.3039,146214000.0,7574310.0
100041480,16791,22.354,27840200.0,1245420.0
100041480,16313,23.6597,249890000.0,10561900.0
100041480,16352,23.2645,99004800.0,4255630.0
100041480,16916,7.68783,1187900.0,154517.0
100041480,17354,10.0603,702342.0,69813.0
100041480,16641,22.7079,1588140.0,69938.0
100041480,17094,10.5261,1779140.0,169022.0
100041480,17537,15.6034,1083640.0,69448.8
100041480,16353,23.2461,96488100.0,4150720.0
100041480,16811,4.93101,31037800.0,6294420.0
100041480,16486,23.5144,86477300.0,3677630.0
100041480,17418,22.5439,102433000.0,4543720.0
100041480,16752,17.1395,62667200.0,3656300.0
100041480,17353,25.2473,168926000.0,6690860.0
100041480,17290,24.9886,192773000.0,7714420.0
100041480,17651,29.8256,11284100.0,378337.0
100041480,16790,22.354,27840200.0,1245420.0
100041480,17022,22.6517,8713180.0,384659.0
100041480,17025,16.6068,123574000.0,7441190.0
100041480,17092,24.2322,294817000.0,12166300.0
100041480,16502,22.7816,2389950.0,104907.0
100041480,16915,7.29982,627235000.0,85924600.0
100041480,15750,25.5464,9577440000.0,374904000.0
100041480,17596,26.145,70905300.0,2712000.0
100041480,17155,28.9172,6067230.0,209814.0
100041480,17416,24.0743,172292000.0,7156710.0
100041480,16751,18.4644,90507500.0,4901720.0
100041480,17158,22.3229,77549400.0,3473990.0
100041480,17182,28.2832,77487500.0,2739700.0
100041480,16309,23.5457,349380000.0,14838400.0
100041480,15738,25.4453,9874700000.0,388075000.0
100041480,15568,23.652,330736000.0,13983400.0
100041480,15751,25.4645,1311440000.0,51500800.0
100041480,16382,23.8047,780749000.0,32798100.0
100041480,16377,18.2691,5110830.0,279752.0
100041480,15666,25.3955,190409000.0,7497740.0
100041480,17417,14.4625,503826.0,34836.7
100041480,16967,20.2825,114817000.0,5660890.0
100041480,17620,27.0955,10324500.0,381041.0
100041480,17562,25.7369,29368100.0,1141090.0
100041480,17476,23.7468,169661000.0,7144560.0
100041480,17437,26.8367,65448000.0,2438750.0
100041480,16311,23.1992,484831.0,20898.6
100041480,16487,23.5359,84087400.0,3572730.0
100041480,16725,22.6019,83462300.0,3692700.0
100041480,16310,23.6588,250375000.0,10582800.0
100041480,17692,30.4158,1063610.0,34969.0
100041480,15739,25.5028,9620300000.0,377224000.0
100041480,16911,22.6173,790903.0,34969.0
100041480,17221,25.3286,223619000.0,8828730.0
100041480,17653,29.7655,10220500.0,343368.0
100041480,17289,33.0631,9249460.0,279752.0
100041480,17538,23.9938,126106000.0,5255760.0
100041480,15622,24.5151,271730000.0,11084200.0
100041480,17023,18.1615,182278000.0,10036500.0
100041480,17355,22.9631,89546200.0,3899570.0
100041480,16809,8.94101,977152000.0,109289000.0
100041480,16114,25.5193,1376400000.0,53935600.0
100041480,16658,19.212,587699000.0,30590200.0
100041480,16726,22.6019,83462300.0,3692700.0
100041480,16001,27.1623,4204880000.0,154806000.0
100041480,16652,19.0764,42024500.0,2202960.0
100041480,16649,19.4187,803694000.0,41387600.0
100041480,16624,22.8996,118808000.0,5188220.0
100041480,17540,23.6322,96421000.0,4080070.0
100041480,16650,19.5469,713186000.0,36485800.0
100041480,17478,23.203,110808000.0,4775600.0
100041480,17352,24.4438,707891000.0,28959900.0
100041480,17222,9.13792,1812420.0,198340.0
100041480,16510,19.2482,153869000.0,7993940.0
100041480,16753,9.66443,1351820.0,139876.0
100041480,16368,23.9897,2516690.0,104907.0
100041480,17415,32.7867,4580190.0,139697.0
100041480,15623,22.6746,81321200.0,3586440.0
