section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100035003,15966,14.5651,3565290.0,244783.0
100035003,16015,12.6454,27433200.0,2169430.0
100035003,16027,9.85942,135942000.0,13788100.0
100035003,17661,22.1665,763216.0,34431.1
100035003,17245,7.28276,509342.0,69938.0
100035003,17651,9.5474,6759630.0,708007.0
100035003,15844,8.74367,16850100.0,1927120.0
100035003,17117,10.904,381304.0,34969.0
100035003,17445,25.8589,9017130.0,348705.0
100035003,111220718,12.4463,1706800.0,137134.0
100035003,16022,1.82744,12788900.0,6998240.0
100035003,17474,23.8659,9118440.0,382071.0
100035003,17636,23.1147,2424540.0,104892.0
100035003,17424,14.9857,39971400.0,2667290.0
100035003,16688,9.09973,53134500.0,5839130.0
100035003,16948,8.04864,19970400.0,2481220.0
100035003,16432,9.74496,18401700.0,1888330.0
100035003,17547,17.5404,73153300.0,4170570.0
100035003,15752,9.37314,102592000.0,10945300.0
100035003,17213,13.654,9549320.0,699380.0
100035003,16161,9.07105,6978520.0,769318.0
100035003,16278,7.41285,259220.0,34969.0
100035003,111220778,5.16783,489931.0,94804.1
100035003,17568,21.0418,13978800.0,664336.0
100035003,16607,12.3567,5185220.0,419628.0
100035003,17334,14.7841,8788750.0,594473.0
100035003,17494,17.01,14861400.0,873686.0
100035003,16867,9.39913,21685600.0,2307190.0
100035003,16172,6.68781,17856800.0,2670050.0
100035003,16883,11.7292,13535200.0,1153980.0
100035003,16043,14.9972,9626530.0,641888.0
100035003,16841,7.15078,26753200.0,3741300.0
100035003,16877,11.2123,58420500.0,5210380.0
100035003,16283,8.20496,286919.0,34969.0
100035003,16806,10.6745,373277.0,34969.0
100035003,16959,10.4142,7647680.0,734349.0
100035003,16475,11.7205,2642590.0,225467.0
100035003,15633,16.3308,8566060.0,524535.0
100035003,16400,7.4674,12534100.0,1678510.0
100035003,17504,5.21348,182310.0,34969.0
100035003,15902,4.82092,1622900.0,336636.0
100035003,16440,9.19222,18322200.0,1993230.0
100035003,17345,16.8185,12938600.0,769307.0
100035003,16058,5.97079,74359800.0,12453900.0
100035003,17503,18.9266,27746800.0,1466020.0
100035003,111220900,12.4404,6090390.0,489566.0
100035003,17093,14.0534,134441000.0,9566490.0
100035003,16751,10.3236,48275300.0,4676210.0
100035003,16068,6.31099,16518500.0,2617420.0
100035003,111220934,22.554,5492350.0,243520.0
100035003,16700,12.1978,8104200.0,664399.0
100035003,17066,11.7131,17203100.0,1468700.0
100035003,16844,8.8373,16378400.0,1853330.0
100035003,17473,32.7576,3412370.0,104171.0
100035003,15659,15.8224,18258400.0,1153960.0
100035003,15604,11.0917,22496300.0,2028200.0
100035003,16345,11.8376,20996100.0,1773670.0
100035003,111220664,10.4515,11691700.0,1118660.0
100035003,111220702,13.0122,5459620.0,419578.0
100035003,16441,7.85127,6314670.0,804287.0
100035003,17214,9.33436,2937720.0,314721.0
100035003,17457,23.9314,2510380.0,104899.0
100035003,16574,11.8719,5812070.0,489566.0
100035003,17627,22.9317,2405230.0,104887.0
100035003,15997,2.36486,4231510.0,1789330.0
100035003,16818,7.47922,469784000.0,62811900.0
100035003,17434,14.5678,9676560.0,664244.0
100035003,17023,12.3348,186239000.0,15098700.0
100035003,16628,9.76563,6146900.0,629442.0
100035003,17292,13.8659,81117600.0,5850130.0
100035003,15830,10.6523,39161700.0,3676350.0
100035003,15782,9.04977,26266300.0,2902430.0
100035003,111220764,7.28276,509342.0,69938.0
100035003,16051,4.29672,1648540.0,383674.0
100035003,17033,9.22488,12198300.0,1322320.0
100035003,16780,11.7812,3295810.0,279752.0
100035003,17226,6.7433,1780730.0,264074.0
100035003,16768,11.4574,4407200.0,384659.0
100035003,17301,9.54923,4210270.0,440901.0
100035003,16998,8.75937,2756760.0,314721.0
100035003,15788,12.1739,1277130.0,104907.0
100035003,16683,12.0104,9659810.0,804287.0
100035003,15603,7.20034,2517890.0,349690.0
100035003,15730,14.6782,10778900.0,734349.0
100035003,15595,10.6669,7833240.0,734349.0
100035003,15934,7.16352,3745230.0,522820.0
100035003,16030,6.52081,168887000.0,25899600.0
100035003,16398,9.81594,241915000.0,24645100.0
100035003,127201621,18.5123,647173.0,34959.1
100035003,15593,12.8935,30659300.0,2377890.0
100035003,16872,8.39069,291355.0,34723.7
100035003,16906,10.8254,10221000.0,944163.0
100035003,16492,11.9621,37640200.0,3146620.0
100035003,16971,10.793,6793580.0,629442.0
100035003,16238,5.7818,202184.0,34969.0
100035003,16764,8.78086,11912400.0,1356630.0
100035003,16171,5.16303,18701700.0,3622230.0
100035003,111220632,10.7789,4522670.0,419584.0
100035003,15845,4.10982,15820200.0,3849370.0
100035003,16185,8.80714,295724.0,33577.7
100035003,15882,6.90409,1142560.0,165491.0
100035003,16749,10.2363,715904.0,69938.0
100035003,15898,5.93964,12719000.0,2141380.0
100035003,17082,6.68734,2572350.0,384659.0
100035003,17306,12.6069,21387900.0,1696520.0
100035003,16511,11.3398,396542.0,34969.0
100035003,16544,12.4895,12665600.0,1014100.0
100035003,17656,15.9647,1647500.0,103197.0
100035003,16849,10.275,3593050.0,349690.0
100035003,17657,9.83083,337860.0,34367.4
100035003,17126,15.4056,13467900.0,874225.0
100035003,16084,11.0014,58475600.0,5315290.0
100035003,15710,5.25555,735125.0,139876.0
100035003,17238,11.1184,6070480.0,545984.0
100035003,16890,8.24555,1441690.0,174845.0
100035003,16575,11.8719,5812070.0,489566.0
100035003,16680,10.7374,143800000.0,13392400.0
100035003,15951,4.59779,3765970.0,819082.0
100035003,16194,8.1097,5458010.0,673022.0
100035003,17319,14.7982,6203500.0,419207.0
100035003,15720,9.44265,660400.0,69938.0
100035003,16950,9.59357,7009220.0,730617.0
100035003,17396,16.703,7009040.0,419628.0
100035003,17115,12.0776,8868530.0,734298.0
100035003,16482,12.3247,6890310.0,559063.0
100035003,16809,8.73756,1292970000.0,147979000.0
100035003,17077,10.2952,2160090.0,209814.0
100035003,17654,15.9647,1647500.0,103197.0
100035003,15705,6.64605,1626840.0,244783.0
100035003,15989,4.33196,21215800.0,4897510.0
100035003,17531,12.9476,8149560.0,629428.0
100035003,17442,3.92684,137318.0,34969.0
100035003,15936,9.6313,90951000.0,9443270.0
100035003,112892283,13.2778,928626.0,69938.0
100035003,16040,8.67825,38363900.0,4420690.0
100035003,17327,16.1749,3952520.0,244362.0
100035003,16342,12.1593,921745.0,75805.7
100035003,17411,23.1398,10514600.0,454396.0
100035003,16777,11.9399,5839500.0,489074.0
100035003,16925,10.1062,59287300.0,5866450.0
100035003,16136,9.44353,26449500.0,2800800.0
100035003,15944,8.88626,12995000.0,1462380.0
100035003,16239,11.731,11076000.0,944163.0
100035003,15947,4.80067,4268930.0,889237.0
100035003,16664,9.30754,4231180.0,454597.0
100035003,15666,9.10942,89489500.0,9823840.0
100035003,17256,14.6986,12849800.0,874224.0
100035003,17170,11.7029,10968900.0,937284.0
100035003,17594,20.9991,5868160.0,279448.0
100035003,111220786,11.9232,1250830.0,104907.0
100035003,16593,11.891,15784100.0,1327400.0
100035003,15806,7.31637,7931230.0,1084040.0
100035003,16615,11.5482,15746600.0,1363560.0
100035003,17426,14.9857,39971400.0,2667290.0
100035003,17475,26.5551,1829930.0,68910.9
100035003,17509,23.9235,8346170.0,348868.0
100035003,111220572,11.4426,1981670.0,173183.0
100035003,111220926,21.7065,759034.0,34968.1
100035003,16248,13.7949,15919000.0,1153980.0
100035003,16857,10.4839,7332200.0,699380.0
100035003,17446,25.3795,7078410.0,278902.0
100035003,15940,4.58196,27635700.0,6031420.0
100035003,17047,10.9244,764033.0,69938.0
100035003,16282,8.20496,286919.0,34969.0
100035003,16723,11.5459,4029310.0,348982.0
100035003,17472,25.7708,12530800.0,486241.0
100035003,111220636,8.96983,2195660.0,244783.0
100035003,16160,9.70633,2375940.0,244783.0
100035003,17026,10.5785,5707150.0,539506.0
100035003,17583,20.1471,50006100.0,2482050.0
100035003,16661,9.35707,10143400.0,1084040.0
100035003,16876,11.1695,80460700.0,7203610.0
100035003,15716,12.2257,427519.0,34969.0
100035003,16568,10.5448,1101550.0,104464.0
100035003,17122,7.90978,553194.0,69938.0
100035003,16873,11.4235,3994690.0,349690.0
100035003,17368,14.4649,28393100.0,1962890.0
100035003,17632,18.1886,636039.0,34969.0
100035003,17479,12.7709,8449570.0,661626.0
100035003,16117,6.36035,72823000.0,11449500.0
100035003,17056,12.4115,17788400.0,1433220.0
100035003,17459,23.9314,2510380.0,104899.0
100035003,16721,10.2594,9327790.0,909194.0
100035003,17309,10.897,381056.0,34969.0
100035003,15686,5.04918,17470900.0,3460140.0
100035003,16578,11.4802,34508500.0,3005910.0
100035003,17304,12.6069,21387900.0,1696520.0
100035003,16041,12.7351,46614300.0,3660300.0
100035003,16846,8.8373,16378400.0,1853330.0
100035003,15996,4.81468,2656280.0,551705.0
100035003,17335,23.3662,8169170.0,349614.0
100035003,17191,17.5754,10448100.0,594473.0
100035003,16528,11.9628,418327.0,34969.0
100035003,111220760,11.8235,11163300.0,944163.0
100035003,15768,8.42471,5892080.0,699380.0
100035003,111220830,15.2604,14936300.0,978765.0
100035003,15674,14.4756,9617100.0,664365.0
100035003,15774,9.2171,47380000.0,5140440.0
100035003,17135,7.87401,275346.0,34969.0
100035003,16331,14.4092,3416550.0,237109.0
100035003,16624,11.9092,69120200.0,5803920.0
100035003,16968,11.631,23168100.0,1991920.0
100035003,15903,6.84483,2304290000.0,336647000.0
100035003,17078,16.7478,2342620.0,139876.0
100035003,15591,16.5731,4056820.0,244783.0
100035003,17644,26.9428,1883820.0,69919.2
100035003,15577,11.807,85053200.0,7203600.0
100035003,16309,12.0018,243397000.0,20280000.0
100035003,16533,9.0647,950950.0,104907.0
100035003,17085,10.8601,22786100.0,2098140.0
100035003,16769,7.70518,3447580.0,447436.0
100035003,16458,11.9856,10478100.0,874225.0
100035003,16842,7.43466,161658000.0,21743900.0
100035003,17626,22.9317,2405230.0,104887.0
100035003,15904,7.10893,595201000.0,83725800.0
100035003,16038,5.40233,24931000.0,4614860.0
100035003,16011,5.13549,16156600.0,3146070.0
100035003,16386,9.81888,24378300.0,2482800.0
100035003,17141,17.6673,3089030.0,174845.0
100035003,15808,8.07656,847288.0,104907.0
100035003,16352,12.9587,91925200.0,7093720.0
100035003,17464,3.89406,136171.0,34969.0
100035003,15811,11.1298,49428200.0,4441060.0
100035003,15884,9.03371,442397.0,48971.8
100035003,16358,12.412,45122600.0,3635390.0
100035003,15979,6.54233,62337600.0,9528350.0
100035003,16911,10.4881,366758.0,34969.0
100035003,17074,11.4309,14390100.0,1258880.0
100035003,17733,10.2671,1074380.0,104643.0
100035003,17090,11.4536,1201560.0,104907.0
100035003,124372464,16.7478,2342620.0,139876.0
100035003,16737,11.5177,6444170.0,559504.0
100035003,16447,11.012,1925390.0,174845.0
100035003,16473,12.4445,11745600.0,943835.0
100035003,17360,5.84543,161529.0,27633.4
100035003,16096,6.9588,921586.0,132435.0
100035003,16915,8.81449,485271000.0,55053800.0
100035003,17010,10.5362,736879.0,69938.0
100035003,17469,14.1383,8897530.0,629322.0
100035003,17264,18.0839,1264680.0,69934.3
100035003,16889,13.3556,16346100.0,1223920.0
100035003,15859,7.9834,3637490.0,455632.0
100035003,17070,6.7243,470284.0,69938.0
100035003,16408,6.81644,476728.0,69938.0
100035003,16119,7.14873,12937700.0,1809790.0
100035003,16808,11.5605,2796960000.0,241940000.0
100035003,16269,14.3939,3020050.0,209814.0
100035003,17635,23.1147,2424540.0,104892.0
100035003,17649,19.8275,693022.0,34952.6
100035003,17272,15.7957,12704200.0,804286.0
100035003,15960,14.9136,37027400.0,2482800.0
100035003,16149,20.188,2117860.0,104907.0
100035003,17638,22.2781,24128000.0,1083040.0
100035003,16426,7.83553,1644000.0,209814.0
100035003,16050,3.40951,357682.0,104907.0
100035003,15699,6.09127,4473040.0,734336.0
100035003,16733,8.82365,1234220.0,139876.0
100035003,16159,9.70633,2375940.0,244783.0
100035003,16932,10.5914,4437550.0,418976.0
100035003,16242,14.7454,3609420.0,244783.0
100035003,17606,13.9802,18112400.0,1295570.0
100035003,16553,10.9889,384272.0,34969.0
100035003,15617,14.2025,11919500.0,839253.0
100035003,15669,11.1165,44313600.0,3986290.0
100035003,16904,7.83863,274109.0,34969.0
100035003,15629,15.8586,9982090.0,629442.0
100035003,16110,5.79884,11920500.0,2055680.0
100035003,16495,12.1648,23393800.0,1923080.0
100035003,16630,9.67655,1015140.0,104907.0
100035003,17233,10.7326,750617.0,69938.0
100035003,16356,9.47499,662662.0,69938.0
100035003,16083,11.5069,67198300.0,5839820.0
100035003,17040,10.0882,2820140.0,279548.0
100035003,17161,8.2874,3525130.0,425360.0
100035003,17556,19.045,18611600.0,977247.0
100035003,17083,6.96721,1705460.0,244783.0
100035003,17526,14.6683,10771200.0,734321.0
100035003,16854,9.75684,16293200.0,1669920.0
100035003,16682,11.1613,10538100.0,944163.0
100035003,17279,10.0827,352583.0,34969.0
100035003,17538,18.2095,195715000.0,10748000.0
100035003,16847,8.22358,9202260.0,1119010.0
100035003,15630,16.9353,8290970.0,489566.0
100035003,17079,10.2639,26560000.0,2587710.0
100035003,16272,14.2733,10980700.0,769318.0
100035003,17278,10.0827,352583.0,34969.0
100035003,17438,20.4811,34266300.0,1673070.0
100035003,16428,11.6862,11033700.0,944163.0
100035003,16862,6.03349,1428320.0,236732.0
100035003,17602,13.2439,924046.0,69771.6
100035003,17050,8.71726,914501.0,104907.0
100035003,16549,10.1785,1423720.0,139876.0
100035003,16534,9.0647,950950.0,104907.0
100035003,17162,6.30867,1818320.0,288226.0
100035003,111220688,9.87944,345474.0,34969.0
100035003,16623,11.8217,72746000.0,6153610.0
100035003,16864,9.39913,21685600.0,2307190.0
100035003,17338,13.9167,43798300.0,3147190.0
100035003,16972,10.7134,5619560.0,524535.0
100035003,16962,11.1364,5452020.0,489566.0
100035003,16982,10.8262,4150240.0,383350.0
100035003,17406,13.3754,14499200.0,1084020.0
100035003,15794,10.2911,719736.0,69938.0
100035003,15592,10.6501,13407300.0,1258880.0
100035003,16744,10.2363,715904.0,69938.0
100035003,17366,14.4649,28393100.0,1962890.0
100035003,16183,8.56637,473829.0,55312.7
100035003,16462,9.75269,9856200.0,1010610.0
100035003,16562,9.9298,1388940.0,139876.0
100035003,17235,11.5651,17233800.0,1490150.0
100035003,17227,5.4491,387630.0,71136.5
100035003,16598,11.9508,2507450.0,209814.0
100035003,17018,12.5812,3519620.0,279752.0
100035003,16858,10.4839,7332200.0,699380.0
100035003,17430,14.3232,7513010.0,524535.0
100035003,15995,5.29731,8749210.0,1651630.0
100035003,16714,12.085,1265000.0,104675.0
100035003,16797,11.8271,5376590.0,454597.0
100035003,16800,14.0827,4432130.0,314721.0
100035003,17204,13.4421,2350290.0,174845.0
100035003,16894,12.7684,10269500.0,804287.0
100035003,16317,10.2284,8226600.0,804287.0
100035003,16707,11.8908,7484540.0,629442.0
100035003,16824,11.8701,5811170.0,489566.0
100035003,15848,3.14504,2832650.0,900673.0
100035003,17520,23.6918,3313760.0,139870.0
100035003,16787,12.2168,854422.0,69938.0
100035003,16999,8.70674,304466.0,34969.0
100035003,17255,3.43868,240495.0,69938.0
100035003,16766,7.73561,4057600.0,524535.0
100035003,16146,6.29798,2038650.0,323699.0
100035003,16152,20.188,2117860.0,104907.0
100035003,17042,10.9824,13824900.0,1258830.0
100035003,16405,7.52866,2632700.0,349690.0
100035003,17577,23.9712,6705980.0,279752.0
100035003,16446,10.2256,3933350.0,384659.0
100035003,17552,12.4404,6090390.0,489566.0
100035003,15718,13.5773,949568.0,69938.0
100035003,16694,11.4342,142277000.0,12443200.0
100035003,111220682,7.52907,2392750.0,317801.0
100035003,16409,10.527,149309000.0,14183500.0
100035003,16638,13.3646,5608150.0,419628.0
100035003,111220692,9.25676,6009100.0,649158.0
100035003,16521,11.6837,817133.0,69938.0
100035003,17395,16.703,7009040.0,419628.0
100035003,16690,9.10536,37883900.0,4160610.0
100035003,112892315,11.3097,1186470.0,104907.0
100035003,16519,11.4096,128745000.0,11283900.0
100035003,16869,8.42181,10307600.0,1223920.0
100035003,16742,10.4939,1100880.0,104907.0
100035003,17449,16.2717,7965920.0,489558.0
100035003,15675,9.07451,20943200.0,2307910.0
100035003,16504,9.08414,635327.0,69938.0
100035003,17069,6.7243,470284.0,69938.0
100035003,15596,13.9932,22509100.0,1608570.0
100035003,15923,12.8572,40464200.0,3147210.0
100035003,16211,11.6285,154805000.0,13312600.0
100035003,17625,30.6371,1071070.0,34959.9
100035003,16250,13.7949,15919000.0,1153980.0
100035003,16706,11.2262,22769000.0,2028200.0
100035003,16632,11.6973,14316500.0,1223920.0
100035003,16850,10.275,3593050.0,349690.0
100035003,15976,9.79092,28759800.0,2937400.0
100035003,17300,9.83964,8467300.0,860529.0
100035003,16200,10.5209,2575330.0,244783.0
100035003,16671,11.9527,35525000.0,2972140.0
100035003,16981,10.8262,4150240.0,383350.0
100035003,16732,11.2722,39023700.0,3461930.0
100035003,15796,10.9153,15267800.0,1398760.0
100035003,15943,6.95221,15941400.0,2293000.0
100035003,16429,10.1588,23090800.0,2272980.0
100035003,17148,11.0698,17032400.0,1538640.0
100035003,16851,9.31574,3583120.0,384631.0
100035003,16967,11.5665,99873500.0,8634750.0
100035003,15963,15.3947,12920100.0,839256.0
100035003,16608,12.866,3599280.0,279752.0
100035003,16993,18.0644,631693.0,34969.0
100035003,16635,13.8607,1454080.0,104907.0
100035003,16402,7.65674,14458400.0,1888330.0
100035003,16887,13.3556,16346100.0,1223920.0
100035003,17149,11.4132,2793760.0,244783.0
100035003,15971,10.316,53750400.0,5210380.0
100035003,17088,10.216,4644170.0,454597.0
100035003,16730,8.88349,3727760.0,419628.0
100035003,16870,9.69875,2374090.0,244783.0
100035003,16179,5.27734,2513740.0,476327.0
100035003,17488,19.0659,36580300.0,1918620.0
100035003,15789,12.1739,1277130.0,104907.0
100035003,17127,10.7717,376676.0,34969.0
100035003,111220754,10.7326,750617.0,69938.0
100035003,17219,29.3684,3080950.0,104907.0
100035003,16145,6.42471,24212300.0,3768620.0
100035003,17409,8.62958,3621210.0,419628.0
100035003,16992,12.8441,1347440.0,104907.0
100035003,16170,9.0358,42531400.0,4706990.0
100035003,17290,14.9887,170470000.0,11373300.0
100035003,17106,9.87944,345474.0,34969.0
100035003,17347,20.7694,13799200.0,664398.0
100035003,17418,14.3126,73689600.0,5148580.0
100035003,17579,23.9712,6705980.0,279752.0
100035003,15671,6.33834,886454.0,139856.0
100035003,16897,10.4553,24130300.0,2307950.0
100035003,15938,8.54526,23134300.0,2707270.0
100035003,16784,11.7515,2054700.0,174845.0
100035003,16229,11.7742,2470390.0,209814.0
100035003,16813,7.66081,540223000.0,70517800.0
100035003,17608,21.7065,759034.0,34968.1
100035003,15916,3.3667,14781900.0,4390620.0
100035003,17370,11.9703,2092950.0,174845.0
100035003,16919,8.28148,382440000.0,46180100.0
100035003,17444,19.4756,25111900.0,1289400.0
100035003,15692,7.62953,1067190.0,139876.0
100035003,16486,12.0181,56291300.0,4683870.0
100035003,17273,26.1674,3660150.0,139875.0
100035003,17207,19.3647,65685000.0,3391990.0
100035003,15762,11.2487,22421300.0,1993230.0
100035003,17286,27.5294,2888000.0,104906.0
100035003,17398,23.8776,5008570.0,209760.0
100035003,17089,11.4536,1201560.0,104907.0
100035003,15868,6.45132,9478190.0,1469190.0
100035003,15876,5.95827,1468840.0,246520.0
100035003,17163,12.4463,1706800.0,137134.0
100035003,17493,16.1551,3389560.0,209814.0
100035003,16556,10.0361,350953.0,34969.0
100035003,17596,17.5436,94641000.0,5394630.0
100035003,16313,11.487,151471000.0,13186300.0
100035003,16924,7.9515,334805000.0,42105900.0
100035003,17206,21.1996,1482660.0,69938.0
100035003,17237,11.5651,17233800.0,1490150.0
100035003,16141,8.72245,78197200.0,8965060.0
100035003,17523,17.1204,55015500.0,3213450.0
100035003,15626,14.4275,28748300.0,1992600.0
100035003,16931,9.17997,603982.0,65793.5
100035003,17199,3.532,123510.0,34969.0
100035003,16770,7.70518,3447580.0,447436.0
100035003,15760,8.67485,3336860.0,384659.0
100035003,16401,6.6771,6537760.0,979132.0
100035003,16938,7.48362,258119000.0,34491200.0
100035003,17100,12.0088,4279410.0,356357.0
100035003,15804,11.151,15207700.0,1363790.0
100035003,15953,4.63969,1113400.0,239973.0
100035003,16053,11.89,4149260.0,348971.0
100035003,16353,13.0163,90513200.0,6953850.0
100035003,17351,33.1453,3471890.0,104748.0
100035003,15922,12.0138,95365000.0,7937960.0
100035003,16377,9.37244,2294210.0,244783.0
100035003,17403,11.9849,15925700.0,1328810.0
100035003,17471,21.6831,8336890.0,384488.0
100035003,15853,8.41485,336231000.0,39956900.0
100035003,16340,11.0003,8703000.0,791162.0
100035003,17096,9.89702,6672150.0,674158.0
100035003,17220,15.1953,374964000.0,24676300.0
100035003,17284,12.5979,11894500.0,944163.0
100035003,17599,13.2439,924046.0,69771.6
100035003,16287,11.5241,8462740.0,734349.0
100035003,16594,10.4302,1458930.0,139876.0
100035003,16364,14.1117,31551900.0,2235880.0
100035003,17581,20.1471,50006100.0,2482050.0
100035003,17603,16.6423,32015000.0,1923710.0
100035003,15755,10.7273,27008700.0,2517770.0
100035003,17110,12.3755,3419630.0,276322.0
100035003,17607,22.4572,7054850.0,314146.0
100035003,17609,21.8217,6088710.0,279021.0
100035003,111220766,13.947,10729600.0,769317.0
100035003,16132,13.2304,18774200.0,1419020.0
100035003,15601,11.1245,32677000.0,2937380.0
100035003,15711,5.25555,735125.0,139876.0
100035003,17640,22.2781,24128000.0,1083040.0
100035003,15693,5.78387,10516800.0,1818290.0
100035003,16130,8.72955,199985000.0,22908900.0
100035003,17038,11.9738,29657200.0,2476830.0
100035003,17188,16.827,10591700.0,629442.0
100035003,16140,8.44762,9390970.0,1111670.0
100035003,17692,8.1471,3045410.0,373803.0
100035003,16479,11.259,6693150.0,594473.0
100035003,17053,12.291,87652300.0,7131410.0
100035003,16424,12.2672,18874700.0,1538640.0
100035003,16174,6.68781,17856800.0,2670050.0
100035003,16122,5.83784,14501900.0,2484120.0
100035003,16581,10.7398,8637860.0,804287.0
100035003,16219,5.40832,1702110.0,314721.0
100035003,17224,6.7433,1780730.0,264074.0
100035003,17560,10.9853,1536580.0,139876.0
100035003,111220794,13.0519,10276100.0,787323.0
100035003,16191,7.99717,23768700.0,2972140.0
100035003,16949,8.52225,118479000.0,13902300.0
100035003,16404,9.42609,1318480.0,139876.0
100035003,17060,11.7714,2058170.0,174845.0
100035003,17283,11.673,8572070.0,734349.0
100035003,16775,10.6916,5608100.0,524535.0
100035003,17081,10.2639,26560000.0,2587710.0
100035003,17313,16.8101,34086200.0,2027720.0
100035003,17489,18.0101,4408530.0,244781.0
100035003,17022,13.7002,2395420.0,174845.0
100035003,17209,19.3647,65685000.0,3391990.0
100035003,16668,11.1637,321602000.0,28807700.0
100035003,16667,9.66949,4733850.0,489566.0
100035003,16722,11.5459,4029310.0,348982.0
100035003,17528,16.3447,9144480.0,559476.0
100035003,16387,9.31133,14978000.0,1608570.0
100035003,16437,9.83909,37675800.0,3829200.0
100035003,16306,11.2345,392861.0,34969.0
100035003,16434,14.3463,16555300.0,1153980.0
100035003,15678,9.66504,5745600.0,594473.0
100035003,16257,14.3219,6009860.0,419628.0
100035003,16289,9.36101,1964070.0,209814.0
100035003,16396,9.81594,241915000.0,24645100.0
100035003,16712,11.3428,3952740.0,348480.0
100035003,17550,16.8884,42679000.0,2527120.0
100035003,15695,6.84944,718554.0,104907.0
100035003,17250,17.5335,146523000.0,8356730.0
100035003,15819,10.2957,102276000.0,9933850.0
100035003,15927,7.06764,1977190.0,279752.0
100035003,17158,12.2068,49402800.0,4047140.0
100035003,15585,10.7938,1132340.0,104907.0
100035003,16001,6.27896,1089170000.0,173463000.0
100035003,16162,9.07105,6978520.0,769318.0
100035003,15599,11.1245,32677000.0,2937380.0
