section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100039446,17358,1.64647,76198.8,46280.0
100039446,17506,9.3407,7458120.0,798454.0
100039446,16044,6.10636,21548600.0,3528880.0
100039446,16332,11.177,27890200.0,2495320.0
100039446,16373,11.6187,812587.0,69938.0
100039446,16315,11.7974,8659610.0,734026.0
100039446,17338,6.8053,21414800.0,3146790.0
100039446,15905,8.78286,297463000.0,33868500.0
100039446,17075,12.6283,6616030.0,523907.0
100039446,15937,4.46291,16756800.0,3754690.0
100039446,16458,7.08356,5154040.0,727605.0
100039446,17446,9.63015,2078570.0,215840.0
100039446,17640,6.92085,7502460.0,1084040.0
100039446,15979,9.34488,67255400.0,7197030.0
100039446,17220,6.11474,129367000.0,21156500.0
100039446,16423,2.26558,16676100.0,7360620.0
100039446,16364,9.53775,16709100.0,1751890.0
100039446,17250,5.55917,43604800.0,7843770.0
100039446,17534,4.73135,4282140.0,905056.0
100039446,16480,10.3902,5694460.0,548062.0
100039446,16530,8.04071,14381100.0,1788530.0
100039446,17190,9.94104,1738140.0,174845.0
100039446,15811,14.8473,61257900.0,4125850.0
100039446,17194,8.21909,635016.0,77261.2
100039446,111220762,5.22004,1532740.0,293626.0
100039446,16342,10.5141,429052.0,40807.3
100039446,17376,5.85991,204915.0,34969.0
100039446,15899,23.7231,7966440.0,335810.0
100039446,16691,8.8199,5452240.0,618175.0
100039446,16030,4.12217,85934700.0,20846900.0
100039446,15977,5.28038,1798250.0,340553.0
100039446,16314,11.7974,8659610.0,734026.0
100039446,17326,6.74562,1139850.0,168976.0
100039446,124372444,8.04417,1125190.0,139876.0
100039446,16229,24.2445,5021500.0,207119.0
100039446,15870,17.835,23785000.0,1333620.0
100039446,16365,14.1231,6699770.0,474384.0
100039446,15631,25.8941,3549500.0,137078.0
100039446,17392,8.38527,6629380.0,790598.0
100039446,16731,13.5989,475539.0,34969.0
100039446,16616,11.6751,11240800.0,962801.0
100039446,15909,10.726,107005000.0,9976270.0
100039446,16650,12.1284,452668000.0,37322800.0
100039446,16096,6.67739,416268.0,62339.9
100039446,111220718,1.86075,221013.0,118776.0
100039446,17179,10.1463,1062030.0,104671.0
100039446,15969,8.41545,40264200.0,4784560.0
100039446,16764,11.3838,11430500.0,1004100.0
100039446,16787,10.2667,483199.0,47064.6
100039446,15851,6.00275,175262000.0,29196900.0
100039446,16700,7.74612,3979440.0,513733.0
100039446,16814,1.16907,62389900.0,53367100.0
100039446,16236,20.2613,708518.0,34969.0
100039446,16280,24.0488,1681920.0,69938.0
100039446,16871,15.1322,3684350.0,243478.0
100039446,16678,11.6368,125307000.0,10768200.0
100039446,17560,17.4716,2443860.0,139876.0
100039446,17606,8.78578,9092280.0,1034890.0
100039446,15610,18.371,1927240.0,104906.0
100039446,15907,8.78286,297463000.0,33868500.0
100039446,16387,9.8094,9947720.0,1014100.0
100039446,15978,17.8182,3011620.0,169019.0
100039446,16820,0.572885,3935450.0,6869530.0
100039446,16338,6.68054,3710630.0,555438.0
100039446,17166,4.33245,2189210.0,505305.0
100039446,16452,5.57409,1583330.0,284052.0
100039446,16689,11.6084,8920340.0,768440.0
100039446,16158,12.0539,1686050.0,139876.0
100039446,16355,12.4523,61946600.0,4974700.0
100039446,15875,17.0675,4637590.0,271720.0
100039446,16145,9.44711,25977700.0,2749800.0
100039446,16378,9.04517,1265200.0,139876.0
100039446,17531,5.82033,3649360.0,627002.0
100039446,16131,6.64557,63549900.0,9562740.0
100039446,17298,4.54037,3132390.0,689897.0
100039446,15725,14.1702,17811700.0,1256980.0
100039446,16916,0.958669,57548.7,60029.8
100039446,17347,9.25421,6148600.0,664411.0
100039446,16656,19.9301,3484690.0,174845.0
100039446,16231,12.083,5730640.0,474273.0
100039446,15675,32.6355,75012600.0,2298490.0
100039446,17397,10.1948,3864760.0,379089.0
100039446,16495,12.299,19036800.0,1547830.0
100039446,17231,4.5032,3005160.0,667338.0
100039446,17733,4.63602,486350.0,104907.0
100039446,16192,5.76263,3101120.0,538142.0
100039446,15791,24.4811,2568240.0,104907.0
100039446,16624,8.62855,38797100.0,4496370.0
100039446,17525,6.10509,19597400.0,3210000.0
100039446,17555,11.0238,5185220.0,470365.0
100039446,16335,7.49732,8390330.0,1119110.0
100039446,16288,18.182,3814840.0,209814.0
100039446,17009,11.9624,5438090.0,454597.0
100039446,111220870,7.54981,1716540.0,227362.0
100039446,17413,10.8369,378956.0,34969.0
100039446,16887,10.1265,11317300.0,1117590.0
100039446,16079,5.10782,3337170.0,653346.0
100039446,16450,6.3977,5813660.0,908710.0
100039446,111220898,6.86712,2634190.0,383595.0
100039446,17260,8.40326,597505.0,71104.0
100039446,16781,14.6963,3622040.0,246460.0
100039446,111220720,3.09672,103439.0,33402.7
100039446,111220760,9.85276,6953000.0,705691.0
100039446,17300,4.54037,3132390.0,689897.0
100039446,111220626,3.88625,2172290.0,558969.0
100039446,16856,12.8966,15162000.0,1175660.0
100039446,16043,3.01855,1438580.0,476580.0
100039446,15809,14.8473,61257900.0,4125850.0
100039446,16399,10.0463,49183200.0,4895660.0
100039446,16600,10.0111,2790930.0,278784.0
100039446,15967,20.2705,4819650.0,237766.0
100039446,16959,13.8356,7830930.0,565997.0
100039446,15683,23.3484,2341250.0,100275.0
100039446,17660,8.7124,304621.0,34964.1
100039446,17112,6.56676,1579870.0,240586.0
100039446,16405,4.11368,1150810.0,279752.0
100039446,16023,3.08558,23756800.0,7699280.0
100039446,15653,22.212,40611600.0,1828370.0
100039446,112892325,7.52123,1315050.0,174845.0
100039446,17523,6.10509,19597400.0,3210000.0
100039446,16396,5.03679,100064000.0,19866500.0
100039446,15733,11.2476,1158540.0,103003.0
100039446,15738,7.6811,3089140000.0,402174000.0
100039446,16123,10.0016,53859800.0,5385100.0
100039446,16714,14.089,1226410.0,87046.9
100039446,17069,10.82,756732.0,69938.0
100039446,16463,14.6893,3650170.0,248491.0
100039446,111220934,8.5241,1973810.0,231556.0
100039446,16300,14.7079,514320.0,34969.0
100039446,16134,6.14095,24368300.0,3968160.0
100039446,17205,8.49698,444633.0,52328.4
100039446,16578,13.0412,33987000.0,2606130.0
100039446,16289,18.182,3814840.0,209814.0
100039446,16499,10.4415,1927540.0,184605.0
100039446,17149,9.30004,2276490.0,244783.0
100039446,16584,12.2649,3427810.0,279482.0
100039446,17228,1.67359,240597.0,143761.0
100039446,15736,4.62629,161777.0,34969.0
100039446,16341,3.75411,1306500.0,348019.0
100039446,16569,11.5714,5117290.0,442236.0
100039446,17306,8.39331,9566460.0,1139770.0
100039446,16665,18.3525,8342990.0,454597.0
100039446,17096,1.92997,982756.0,509207.0
100039446,16589,11.075,3089020.0,278920.0
100039446,16857,14.5619,7543050.0,517999.0
100039446,17310,10.8785,5386070.0,495112.0
100039446,16790,10.5228,12702800.0,1207170.0
100039446,16930,1.29547,492849.0,380442.0
100039446,15739,7.36165,2879880000.0,391201000.0
100039446,15804,21.0559,25274800.0,1200370.0
100039446,15684,28.719,97680300.0,3401240.0
100039446,17216,7.58953,1592390.0,209814.0
100039446,15723,14.1702,17811700.0,1256980.0
100039446,17041,8.38049,5458010.0,651276.0
100039446,15719,17.3397,1212710.0,69938.0
100039446,17053,9.59094,63857900.0,6658140.0
100039446,17383,9.62958,7789380.0,808902.0
100039446,111220632,12.138,3760370.0,309800.0
100039446,16819,0.572885,3935450.0,6869530.0
100039446,17263,5.63042,1090500.0,193680.0
100039446,17315,7.02422,5243230.0,746450.0
100039446,15922,7.48102,53210100.0,7112680.0
100039446,17051,8.75479,3699280.0,422544.0
100039446,111220654,1.71633,485058.0,282613.0
100039446,15596,19.7363,29778800.0,1508840.0
100039446,15708,32.2044,3378470.0,104907.0
100039446,16683,14.125,8011720.0,567203.0
100039446,17459,7.65894,801580.0,104659.0
100039446,15874,21.8779,7289310.0,333182.0
100039446,111220732,10.1463,1062030.0,104671.0
100039446,17658,7.91735,276826.0,34964.4
100039446,16620,10.5533,738075.0,69938.0
100039446,16796,18.3881,643013.0,34969.0
100039446,17089,10.4471,1095970.0,104907.0
100039446,17214,5.58089,1756420.0,314721.0
100039446,111220728,8.21397,3211630.0,390997.0
100039446,16225,18.2457,31272800.0,1713990.0
100039446,17253,6.60849,11026400.0,1668520.0
100039446,17141,6.70716,859430.0,128136.0
100039446,15604,30.866,51749500.0,1676580.0
100039446,17113,7.88964,4252730.0,539027.0
100039446,17511,11.4636,257209.0,22437.1
100039446,16403,5.88651,1440920.0,244783.0
100039446,15859,16.0548,5879600.0,366221.0
100039446,16386,9.83076,18563700.0,1888330.0
100039446,17484,7.38853,2013080.0,272461.0
100039446,16394,7.83438,3835440.0,489566.0
100039446,16097,8.84444,484860.0,54820.9
100039446,16716,15.0153,17453000.0,1162350.0
100039446,17493,12.8013,2500360.0,195321.0
100039446,17040,5.0018,1206340.0,241181.0
100039446,17372,13.9405,5761810.0,413313.0
100039446,16582,18.1885,1908100.0,104907.0
100039446,15565,7.8008,5732580000.0,734870000.0
100039446,16436,6.85916,5176930.0,754747.0
100039446,16872,8.31797,227148.0,27308.1
100039446,16413,3.43068,5626850.0,1640160.0
100039446,16232,12.083,5730640.0,474273.0
100039446,15569,24.2113,188020000.0,7765790.0
100039446,16368,12.4099,1301880.0,104907.0
100039446,17258,5.05035,4018070.0,795602.0
100039446,17577,7.2637,2000360.0,275391.0
100039446,16140,5.20518,4754030.0,913326.0
100039446,16239,24.0208,22435100.0,933987.0
100039446,16471,17.2927,5442380.0,314721.0
100039446,111220816,4.38708,916937.0,209009.0
100039446,16971,17.9764,11083500.0,616559.0
100039446,17654,7.99208,838306.0,104892.0
100039446,16919,1.44384,52498600.0,36360500.0
100039446,17038,6.31011,10310800.0,1634010.0
100039446,16071,2.88387,574492.0,199209.0
100039446,15568,23.6762,541196000.0,22858200.0
100039446,15951,16.4216,6085270.0,370566.0
100039446,17033,4.07309,3662390.0,899168.0
100039446,16529,9.33305,326368.0,34969.0
100039446,111220634,11.4979,3488040.0,303362.0
100039446,16162,13.2966,6974520.0,524535.0
100039446,15914,6.60492,74071900.0,11214700.0
100039446,15829,15.4696,29485200.0,1906010.0
100039446,15900,18.5041,3992890.0,215784.0
100039446,16259,22.3757,40005600.0,1787900.0
100039446,17156,5.88374,50288700.0,8547070.0
100039446,15966,20.2705,4819650.0,237766.0
100039446,16279,21.3694,747266.0,34969.0
100039446,16548,11.5118,15551400.0,1350910.0
100039446,16924,0.860533,28797900.0,33465200.0
100039446,16163,9.22232,65354300.0,7086540.0
100039446,16559,10.8959,8379800.0,769075.0
100039446,17330,7.13706,6631340.0,929142.0
100039446,15624,21.8481,41099500.0,1881150.0
100039446,16982,9.61048,3041420.0,316469.0
100039446,16204,12.6784,1773400.0,139876.0
100039446,16104,8.28696,59160600.0,7139010.0
100039446,17494,13.789,10159400.0,736772.0
100039446,16037,3.91119,15786800.0,4036310.0
100039446,16064,7.27331,14511800.0,1995210.0
100039446,16680,11.6368,125307000.0,10768200.0
100039446,16677,10.3484,8176590.0,790132.0
100039446,16712,11.0471,3188270.0,288608.0
100039446,15836,10.1339,86948200.0,8579920.0
100039446,16694,11.0718,115847000.0,10463200.0
100039446,17638,6.92085,7502460.0,1084040.0
100039446,15618,23.8895,831071.0,34788.2
100039446,17233,6.72953,456544.0,67841.9
100039446,17596,7.34038,36018500.0,4906900.0
100039446,16649,12.1,497493000.0,41115200.0
100039446,16547,15.3313,862039.0,56227.4
100039446,17024,0.597574,20896.6,34969.0
100039446,16420,3.08376,1290880.0,418607.0
100039446,16711,14.1722,1634620.0,115340.0
100039446,15817,13.6601,11450500.0,838249.0
100039446,17050,13.6962,1434260.0,104719.0
100039446,17379,8.62893,6724910.0,779344.0
100039446,15926,10.3274,4245430.0,411083.0
100039446,15657,26.4959,4632670.0,174845.0
100039446,17692,5.06613,1947870.0,384489.0
100039446,15837,15.8227,13235000.0,836456.0
100039446,16054,6.47562,4023380.0,621311.0
100039446,16897,12.2307,23542900.0,1924900.0
100039446,16261,22.3757,40005600.0,1787900.0
100039446,16595,17.8512,2496950.0,139876.0
100039446,17434,11.5435,6342400.0,549435.0
100039446,17605,8.28191,13781400.0,1664040.0
100039446,111220800,6.77852,5373770.0,792765.0
100039446,15963,21.9457,16098900.0,733580.0
100039446,111220858,10.7501,830284.0,77234.7
100039446,17556,11.9201,10692000.0,896974.0
100039446,16629,11.6668,2039880.0,174845.0
100039446,16728,11.1707,45454400.0,4069060.0
100039446,17535,6.10206,426766.0,69938.0
100039446,16863,12.641,5608170.0,443649.0
100039446,17521,6.09309,850626.0,139605.0
100039446,16082,3.86438,32728800.0,8469340.0
100039446,17520,6.09309,850626.0,139605.0
100039446,16762,11.3838,11430500.0,1004100.0
100039446,15806,17.3013,16906500.0,977180.0
100039446,15808,23.012,2411040.0,104773.0
100039446,17048,6.23313,173280.0,27799.8
100039446,17172,7.09751,4523810.0,637380.0
100039446,16729,16.7733,6452020.0,384659.0
100039446,17308,7.84581,1130900.0,144141.0
100039446,16115,12.2317,103102000.0,8429110.0
100039446,15919,7.48102,53210100.0,7112680.0
100039446,15605,26.2934,10982800.0,417700.0
100039446,16784,16.8846,2864470.0,169650.0
100039446,16211,19.07,209255000.0,10973000.0
100039446,16285,21.0253,15425200.0,733648.0
100039446,17598,8.06298,23495900.0,2914050.0
100039446,17538,8.51923,81032900.0,9511770.0
100039446,17280,5.78865,18806500.0,3248860.0
100039446,16698,10.8655,55406600.0,5099320.0
100039446,17292,6.44124,27378100.0,4250440.0
100039446,15823,14.9286,9016270.0,603960.0
100039446,16553,14.3436,501581.0,34969.0
100039446,16788,9.22398,274379.0,29746.2
100039446,15949,18.4629,28069600.0,1520320.0
100039446,127201621,3.85289,134732.0,34969.0
100039446,16902,11.2058,10188200.0,909194.0
100039446,16717,15.0153,17453000.0,1162350.0
100039446,16046,6.10636,21548600.0,3528880.0
100039446,15999,18.5718,11512100.0,619867.0
100039446,16053,7.85622,3529940.0,449318.0
100039446,16146,5.91874,1622160.0,274072.0
100039446,16877,12.5948,57071200.0,4531330.0
100039446,17337,8.97233,1836090.0,204639.0
100039446,17565,9.29233,6254610.0,673094.0
100039446,16464,9.87742,2320400.0,234920.0
100039446,16072,3.82552,62240100.0,16269700.0
100039446,15594,27.4867,961181.0,34969.0
100039446,16213,19.031,60278600.0,3167390.0
100039446,16242,21.9761,5301270.0,241229.0
100039446,16323,9.6201,51510000.0,5354410.0
100039446,17148,8.04209,12334400.0,1533730.0
100039446,16216,23.7712,23275100.0,979132.0
100039446,15705,27.0647,6148260.0,227169.0
100039446,17649,3.27199,114418.0,34969.0
100039446,16619,14.7156,3353080.0,227859.0
100039446,17424,10.1335,19854500.0,1959290.0
100039446,17586,5.32459,1861950.0,349690.0
100039446,17593,4.28104,898222.0,209814.0
100039446,16752,12.4257,32122200.0,2585140.0
100039446,16928,1.42192,1517510.0,1067230.0
100039446,111220734,8.34128,4167800.0,499659.0
100039446,16581,12.3294,9037090.0,732970.0
100039446,17429,11.8696,5757600.0,485070.0
100039446,15602,29.549,59874300.0,2026270.0
100039446,16996,11.1607,38973000.0,3492000.0
100039446,15849,13.4981,16779000.0,1243060.0
100039446,16035,4.12217,85934700.0,20846900.0
100039446,17074,11.0147,13718400.0,1245470.0
100039446,111220688,4.41347,147554.0,33432.8
100039446,16795,21.786,2285500.0,104907.0
100039446,16157,12.0539,1686050.0,139876.0
100039446,111220764,4.70509,329065.0,69938.0
100039446,16126,7.53407,139614000.0,18531000.0
100039446,17245,4.70509,329065.0,69938.0
100039446,17378,10.7642,751968.0,69858.1
100039446,15583,26.1618,5489110.0,209814.0
100039446,16638,9.17833,3182680.0,346760.0
100039446,16765,17.21,6014310.0,349467.0
100039446,15729,14.2692,15468400.0,1084040.0
100039446,16339,6.68054,3710630.0,555438.0
100039446,16607,11.9042,4899200.0,411551.0
100039446,16143,10.1094,17929900.0,1773590.0
100039446,16554,14.8401,1552760.0,104633.0
100039446,17124,7.72019,5399180.0,699358.0
100039446,17507,9.3407,7458120.0,798454.0
100039446,111220798,7.02422,5243230.0,746450.0
100039446,17011,11.9311,2503310.0,209814.0
100039446,15856,6.31568,136290000.0,21579600.0
100039446,15584,26.1618,5489110.0,209814.0
100039446,15630,25.8478,12518400.0,484312.0
100039446,17343,6.81368,20249900.0,2971940.0
100039446,17064,5.62468,2302990.0,409444.0
100039446,16798,11.9856,3107840.0,259297.0
100039446,15861,8.51189,16256700.0,1909880.0
100039446,17381,9.62958,7789380.0,808902.0
100039446,16417,4.28454,513289.0,119800.0
100039446,16281,24.0488,1681920.0,69938.0
100039446,16456,12.2859,2148130.0,174845.0
100039446,17431,11.3993,7542180.0,661639.0
100039446,17014,11.6263,3659030.0,314721.0
100039446,17533,6.82925,1194060.0,174845.0
100039446,16100,5.81375,62132.8,10687.2
100039446,17131,6.66232,1410490.0,211711.0
100039446,15793,19.8388,28455200.0,1434320.0
100039446,17314,4.79811,335570.0,69938.0
100039446,15715,19.8543,3289770.0,165695.0
100039446,17656,7.99208,838306.0,104892.0
100039446,15960,17.8054,39584500.0,2223180.0
100039446,16479,10.3902,5694460.0,548062.0
100039446,16932,1.27118,404293.0,318046.0
100039446,15767,15.135,39159600.0,2587360.0
100039446,15807,16.6154,14495400.0,872407.0
100039446,15866,7.07617,142268.0,20105.2
100039446,15813,14.0313,29944600.0,2134120.0
100039446,17151,8.0927,1980960.0,244783.0
100039446,111220876,12.2969,4490110.0,365140.0
100039446,17344,5.58847,2931300.0,524526.0
100039446,17150,7.31339,6357700.0,869323.0
100039446,16552,14.3436,501581.0,34969.0
100039446,16663,16.02,2240810.0,139876.0
100039446,16297,13.5564,8505310.0,627402.0
100039446,17403,7.57412,10064700.0,1328820.0
100039446,16709,15.2402,9336800.0,612641.0
100039446,16848,16.4872,14326800.0,868960.0
100039446,16879,14.9183,22211000.0,1488850.0
100039446,15928,8.38566,91635700.0,10927700.0
100039446,16777,9.83888,3653730.0,371357.0
100039446,17696,8.52329,298051.0,34969.0
100039446,15819,12.3644,84810400.0,6859240.0
100039446,17303,4.03223,1245200.0,308812.0
100039446,15857,5.54093,107802000.0,19455600.0
100039446,16786,9.86291,757578.0,76810.8
100039446,16862,7.53857,1024690.0,135926.0
100039446,16970,13.2018,21624500.0,1638000.0
100039446,17478,11.267,44615500.0,3959830.0
100039446,16703,14.1815,30036200.0,2117990.0
100039446,17453,16.0228,1120600.0,69938.0
100039446,16658,12.1989,392052000.0,32138300.0
100039446,16579,12.3294,9037090.0,732970.0
100039446,111220902,9.87917,8210870.0,831130.0
100039446,15871,15.2566,7560410.0,495551.0
100039446,16793,11.695,8697810.0,743719.0
100039446,17648,3.56244,249150.0,69938.0
100039446,16078,6.08364,3465060.0,569570.0
100039446,17631,7.8336,1094720.0,139746.0
100039446,16185,3.09508,67875.6,21930.1
100039446,17370,11.4432,1219100.0,106534.0
100039446,16936,2.79947,146066.0,52176.5
100039446,16473,4.51873,3513290.0,777496.0
100039446,16367,13.6813,1913690.0,139876.0
100039446,16858,14.5619,7543050.0,517999.0
100039446,16964,14.0822,2950270.0,209504.0
100039446,15975,7.62249,11517100.0,1510940.0
100039446,15593,22.0392,50208800.0,2278160.0
100039446,16200,12.6784,1773400.0,139876.0
100039446,16439,8.60014,28664100.0,3332980.0
100039446,16428,1.35087,1200880.0,888965.0
100039446,16636,8.58516,6611810.0,770144.0
100039446,111220650,2.22559,283018.0,127166.0
100039446,16675,11.431,15050400.0,1316630.0
100039446,15613,25.3275,20532200.0,810668.0
100039446,16028,2.36613,9619140.0,4065340.0
100039446,15794,18.734,1310220.0,69938.0
100039446,17049,5.45001,328063.0,60195.0
100039446,17324,4.91461,852191.0,173400.0
100039446,17651,4.7782,3506230.0,733796.0
100039446,15848,10.8274,6996900.0,646224.0
100039446,16461,10.9415,6244620.0,570728.0
100039446,15585,20.3441,2134240.0,104907.0
100039446,16178,6.61441,1267230.0,191587.0
100039446,15680,18.5016,11575500.0,625647.0
100039446,15994,14.7712,13317500.0,901588.0
100039446,16348,14.1692,19499900.0,1376210.0
100039446,15779,9.7689,1708040.0,174845.0
100039446,16771,13.4623,11891600.0,883324.0
100039446,16069,4.58169,12862100.0,2807270.0
100039446,17317,6.77852,5373770.0,792765.0
100039446,15915,7.31577,52112100.0,7123250.0
100039446,16914,13.6047,475741.0,34969.0
100039446,15598,21.1842,1481580.0,69938.0
100039446,16507,11.0153,770391.0,69938.0
100039446,16568,11.9513,1033960.0,86514.1
100039446,111220788,3.95881,1111250.0,280704.0
100039446,17039,4.9173,3646450.0,741555.0
100039446,17497,13.8419,9868910.0,712974.0
100039446,16470,17.2927,5442380.0,314721.0
100039446,16973,16.9751,1187210.0,69938.0
100039446,16521,10.8978,762173.0,69938.0
100039446,16623,8.75426,41505300.0,4741150.0
100039446,17341,6.66293,1164980.0,174845.0
100039446,16264,27.1299,28300900.0,1043160.0
100039446,17579,7.2637,2000360.0,275391.0
100039446,15847,8.55687,5928550.0,692841.0
100039446,15948,22.101,13702800.0,620007.0
100039446,15846,11.5039,29704500.0,2582120.0
100039446,16180,3.43019,386348.0,112632.0
100039446,15903,6.84243,1929810000.0,282035000.0
100039446,17430,13.5842,5526700.0,406846.0
100039446,17368,9.23994,12532900.0,1356380.0
100039446,16601,10.0111,2790930.0,278784.0
100039446,16375,6.82603,245246000.0,35928000.0
100039446,16883,13.5446,13061200.0,964313.0
100039446,17012,9.04802,5018050.0,554602.0
100039446,15838,15.8227,13235000.0,836456.0
100039446,15912,10.5754,25412800.0,2403010.0
100039446,16508,11.0153,770391.0,69938.0
100039446,16909,7.7923,544978.0,69938.0
100039446,17278,10.6317,371781.0,34969.0
100039446,111220882,13.8419,9868910.0,712974.0
100039446,15607,32.0021,13429000.0,419628.0
100039446,16374,11.6187,812587.0,69938.0
100039446,16920,0.860533,28797900.0,33465200.0
100039446,16966,18.4311,532650.0,28899.5
100039446,17418,9.6437,37335700.0,3871510.0
100039446,17373,8.68813,7681790.0,884171.0
100039446,111220670,8.75479,3699280.0,422544.0
100039446,16674,11.431,15050400.0,1316630.0
100039446,16593,12.8187,14689300.0,1145920.0
100039446,16732,10.892,34273500.0,3146670.0
100039446,16343,14.1692,19499900.0,1376210.0
100039446,17111,6.61603,393533.0,59481.8
100039446,15664,13.3539,5324840.0,398749.0
100039446,17411,11.0448,5020920.0,454597.0
100039446,17101,3.99136,2581800.0,646847.0
100039446,16545,8.86361,7243210.0,817186.0
100039446,16102,8.28696,59160600.0,7139010.0
100039446,16110,8.9199,17514600.0,1963540.0
100039446,17509,8.16276,2188760.0,268139.0
100039446,17287,3.50363,366835.0,104701.0
100039446,16641,11.2674,1970050.0,174845.0
100039446,17462,7.04038,24316400.0,3453840.0
100039446,16526,12.4626,435806.0,34969.0
100039446,17529,5.69896,8950770.0,1570600.0
100039446,15797,19.687,58617700.0,2977490.0
100039446,17103,3.99136,2581800.0,646847.0
100039446,16861,11.4443,6632860.0,579576.0
100039446,16001,4.3311,649871000.0,150048000.0
100039446,16245,12.4791,3272230.0,262216.0
100039446,16269,27.0062,5566870.0,206133.0
