section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100053159,15718,22.9457,475194.0,20709.6
100053159,17247,24.2958,849600.0,34969.0
100053159,16602,24.5373,15783100.0,643229.0
100053159,17514,24.4213,10646000.0,435929.0
100053159,16110,35.4318,95404200.0,2692610.0
100053159,16775,23.0592,9496720.0,411841.0
100053159,17149,23.7426,3921960.0,165187.0
100053159,124372440,21.214,736993.0,34740.9
100053159,17064,22.7149,11914700.0,524535.0
100053159,15774,24.2553,82061900.0,3383250.0
100053159,16563,24.134,3200120.0,132598.0
100053159,16338,23.9659,16556000.0,690815.0
100053159,16827,22.0376,6846760.0,310685.0
100053159,16853,26.7077,1867880.0,69938.0
100053159,17024,12.4665,248383.0,19924.0
100053159,17626,24.6677,1591650.0,64523.6
100053159,15777,23.2137,33462800.0,1441510.0
100053159,15591,20.5395,4111460.0,200173.0
100053159,16247,28.5152,139901000.0,4906190.0
100053159,16859,24.6723,2588300.0,104907.0
100053159,15971,27.3802,125933000.0,4599430.0
100053159,111220794,23.3943,18815700.0,804287.0
100053159,111220814,22.6508,792075.0,34969.0
100053159,17194,24.9505,2600040.0,104208.0
100053159,16101,35.7413,1249840.0,34969.0
100053159,111220720,17.9387,599616.0,33425.9
100053159,17398,23.0933,2771810.0,120027.0
100053159,17725,11.6615,1184730.0,101594.0
100053159,15899,37.2682,27367900.0,734349.0
100053159,16972,24.4015,11536300.0,472769.0
100053159,16587,21.7615,730197.0,33554.6
100053159,17263,19.6697,4692750.0,238578.0
100053159,16363,26.0619,3876760.0,148752.0
100053159,16196,32.9586,12677800.0,384659.0
100053159,15898,36.0279,84410500.0,2342920.0
100053159,16162,26.4409,12378700.0,468163.0
100053159,16343,27.9644,44310100.0,1584520.0
100053159,111220682,16.7048,7009810.0,419628.0
100053159,16192,19.9181,20198900.0,1014100.0
100053159,16906,25.1651,14422400.0,573111.0
100053159,17176,24.2936,18000100.0,740941.0
100053159,16461,24.1022,26127800.0,1084040.0
100053159,16561,23.9428,19590700.0,818233.0
100053159,17083,20.3381,2672380.0,131397.0
100053159,15993,37.8226,138875000.0,3671740.0
100053159,15917,26.0435,184871000.0,7098550.0
100053159,16932,20.0471,8407330.0,419379.0
100053159,16230,29.9374,3648210.0,121861.0
100053159,16770,16.8976,7652050.0,452850.0
100053159,16633,25.2251,14554200.0,576971.0
100053159,15961,20.1428,37828000.0,1877990.0
100053159,15768,22.7418,13236400.0,582032.0
100053159,15772,28.456,896811.0,31515.7
100053159,16541,24.4008,27497800.0,1126920.0
100053159,17229,21.2733,17825700.0,837938.0
100053159,16203,26.3998,3613220.0,136866.0
100053159,111220826,24.5885,28374500.0,1153980.0
100053159,17026,17.0996,13155100.0,769318.0
100053159,16462,24.1022,26127800.0,1084040.0
100053159,16130,30.1369,791891000.0,26276400.0
100053159,17059,20.4957,587456.0,28662.3
100053159,16136,29.0317,83402500.0,2872810.0
100053159,16071,30.0968,12629400.0,419628.0
100053159,16734,25.3476,8112100.0,320034.0
100053159,17100,19.9964,10488800.0,524535.0
100053159,17042,24.8386,30260500.0,1218280.0
100053159,17004,25.9062,43847300.0,1692540.0
100053159,17082,19.8014,3965670.0,200272.0
100053159,16823,18.3425,13266100.0,723243.0
100053159,15842,28.3504,223741000.0,7891970.0
100053159,17218,18.2937,25450700.0,1391230.0
100053159,17474,19.8855,4517360.0,227169.0
100053159,16893,22.8859,15019200.0,656262.0
100053159,17203,22.5841,2961310.0,131123.0
100053159,17538,22.5099,192379000.0,8546420.0
100053159,17509,25.719,8897240.0,345941.0
100053159,17196,20.4266,4097630.0,200603.0
100053159,15738,28.802,14722200000.0,511152000.0
100053159,16016,30.8537,2000250000.0,64830000.0
100053159,16927,21.13,39895200.0,1888080.0
100053159,15694,35.8734,15160300.0,422606.0
100053159,17413,23.5532,811455.0,34452.0
100053159,111220626,23.0095,16839400.0,731846.0
100053159,16010,32.8054,205020000.0,6249570.0
100053159,16052,41.9364,38128300.0,909194.0
100053159,16178,25.1469,8793630.0,349690.0
100053159,16956,25.6732,21522000.0,838308.0
100053159,17295,18.766,1968690.0,104907.0
100053159,16574,23.9133,8711210.0,364282.0
100053159,17245,19.7311,1278620.0,64802.4
100053159,17319,15.7671,5933040.0,376293.0
100053159,17438,23.465,35970500.0,1532950.0
100053159,16890,28.6268,3572690.0,124802.0
100053159,17567,30.3355,1046740.0,34505.5
100053159,16610,25.2425,2648110.0,104907.0
100053159,17166,22.369,16307100.0,729007.0
100053159,17383,21.6961,19467100.0,897266.0
100053159,16958,26.0777,10918200.0,418680.0
100053159,16828,11.7437,478813000.0,40771800.0
100053159,16138,30.1551,18380200.0,609521.0
100053159,16731,24.7037,849149.0,34373.4
100053159,17253,19.6781,36412600.0,1850410.0
100053159,17598,14.7575,42265000.0,2863960.0
100053159,15755,27.732,39317300.0,1417760.0
100053159,15565,25.2449,21653500000.0,857735000.0
100053159,16087,10.3041,720648.0,69938.0
100053159,16991,23.5712,28719000.0,1218390.0
100053159,16023,29.2783,285092000.0,9737300.0
100053159,16256,28.986,7395940.0,255156.0
100053159,17237,24.5979,36820100.0,1496880.0
100053159,16421,16.398,6507670.0,396858.0
100053159,17696,18.3499,615706.0,33553.6
100053159,17227,20.3592,2135830.0,104907.0
100053159,17472,20.428,6750690.0,330462.0
100053159,15791,28.1367,1799410.0,63952.2
100053159,16300,27.232,563814.0,20704.1
100053159,16013,32.281,401298000.0,12431400.0
100053159,16572,24.9509,1714400.0,68710.8
100053159,16688,25.541,112165000.0,4391580.0
100053159,15776,24.2553,82061900.0,3383250.0
100053159,16014,32.8212,335852000.0,10232800.0
100053159,16586,21.6746,2332230.0,107602.0
100053159,17112,24.6579,7742610.0,314001.0
100053159,16800,19.34,5098720.0,263636.0
100053159,16673,23.9289,4234810.0,176975.0
100053159,15806,22.5062,17083100.0,759041.0
100053159,17540,21.6479,125809000.0,5811600.0
100053159,16012,33.6862,457870000.0,13592200.0
100053159,16182,25.8815,5430310.0,209814.0
100053159,17260,23.0601,2408270.0,104434.0
100053159,16022,19.2491,157436000.0,8178860.0
100053159,111220876,25.5962,11086400.0,433127.0
100053159,16844,23.5392,33204100.0,1410590.0
100053159,16867,23.5643,46061500.0,1954710.0
100053159,15687,10.298,5582160.0,542064.0
100053159,17546,16.6168,4308850.0,259307.0
100053159,15759,28.9758,12183500.0,420473.0
100053159,112892315,24.1707,1472790.0,60933.1
100053159,17493,24.2858,4617430.0,190128.0
100053159,17321,15.7671,5933040.0,376293.0
100053159,15909,18.6721,190631000.0,10209400.0
100053159,17070,15.0233,1034950.0,68889.8
100053159,15712,20.1196,2481760.0,123351.0
100053159,15974,27.3802,125933000.0,4599430.0
100053159,16934,19.8232,6238790.0,314721.0
100053159,111220692,21.9202,14542500.0,663429.0
100053159,16083,26.7583,115997000.0,4334980.0
100053159,16552,22.4899,772244.0,34337.4
100053159,15780,24.2953,10593400.0,436027.0
100053159,16091,37.2778,3910700.0,104907.0
100053159,15620,12.214,410714.0,33626.6
100053159,16556,25.9418,662935.0,25554.7
100053159,17381,21.6961,19467100.0,897266.0
100053159,17167,22.4249,12535800.0,559012.0
100053159,15914,11.8221,113601000.0,9609170.0
100053159,16186,26.3114,97528800.0,3706710.0
100053159,17353,22.6877,207292000.0,9136750.0
100053159,16502,22.1714,2285020.0,103062.0
100053159,16916,16.9623,1186310.0,69938.0
100053159,16925,15.2797,107397000.0,7028740.0
100053159,17290,21.7408,211940000.0,9748500.0
100053159,15977,29.0796,9541150.0,328105.0
100053159,17058,23.3828,15656200.0,669562.0
100053159,16036,17.753,80117400.0,4512910.0
100053159,15735,10.8338,223384.0,20619.3
100053159,17379,24.0827,22512700.0,934810.0
100053159,17443,23.0747,27492600.0,1191460.0
100053159,16323,24.5545,171887000.0,7000230.0
100053159,16708,24.3464,11033800.0,453199.0
100053159,17118,20.5119,2869120.0,139876.0
100053159,15957,20.7923,68389900.0,3289200.0
100053159,16535,22.2741,26641100.0,1196060.0
100053159,15907,15.933,510735000.0,32055200.0
100053159,111220764,19.7311,1278620.0,64802.4
100053159,17136,22.6301,731353.0,32317.7
100053159,16555,23.1614,1516690.0,65483.4
100053159,17462,23.7217,53736600.0,2265300.0
100053159,17244,22.8788,20283700.0,886572.0
100053159,124372444,25.0461,3443750.0,137496.0
100053159,15997,34.8058,92421500.0,2655350.0
100053159,17206,16.3547,1136320.0,69479.4
100053159,16938,13.1417,568331000.0,43246400.0
100053159,111220734,24.6525,16269400.0,659951.0
100053159,111220722,23.2245,3171740.0,136569.0
100053159,17550,21.698,56019300.0,2581770.0
100053159,16725,23.7533,105176000.0,4427840.0
100053159,15670,34.3735,10616100.0,308846.0
100053159,15861,24.1157,68884600.0,2856430.0
100053159,16564,23.7208,13775300.0,580728.0
100053159,17627,24.6677,1591650.0,64523.6
100053159,16004,29.8898,1552910000.0,51954500.0
100053159,15691,0.114264,19350.0,169345.0
100053159,16044,37.2911,181261000.0,4860690.0
100053159,16643,23.7581,3265490.0,137448.0
100053159,16773,23.3402,21017200.0,900474.0
100053159,111220930,15.9085,22600100.0,1420630.0
100053159,16082,27.1839,167090000.0,6146640.0
100053159,16456,25.8603,3923240.0,151709.0
100053159,17614,24.3744,5129620.0,210452.0
100053159,16729,26.7588,9755360.0,364567.0
100053159,16200,26.3998,3613220.0,136866.0
100053159,17605,15.9578,26359600.0,1651840.0
100053159,17457,25.2711,1673650.0,66228.0
100053159,16818,12.1548,590691000.0,48597400.0
100053159,16325,24.5545,171887000.0,7000230.0
100053159,17390,22.017,13111400.0,595514.0
100053159,16165,31.0807,303756000.0,9773130.0
100053159,111220800,21.2287,22003200.0,1036480.0
100053159,16678,25.1125,247463000.0,9854160.0
100053159,17386,21.8239,15110600.0,692388.0
100053159,16225,27.737,50699400.0,1827860.0
100053159,16666,21.3457,9895130.0,463566.0
100053159,15812,27.8406,57282500.0,2057510.0
100053159,15910,17.4363,36886900.0,2115530.0
100053159,15682,7.0066,204004.0,29115.9
100053159,16464,22.7943,9565140.0,419628.0
100053159,16532,22.5133,47118600.0,2092920.0
100053159,16119,34.6326,74679900.0,2156350.0
100053159,15866,18.5248,647793.0,34969.0
100053159,16419,16.8934,20939500.0,1239510.0
100053159,16601,24.2949,9334400.0,384213.0
100053159,17161,18.5933,10403000.0,559504.0
100053159,17411,26.3041,10103300.0,384096.0
100053159,16163,31.0807,303756000.0,9773130.0
100053159,16180,30.3183,6361210.0,209814.0
100053159,16424,23.4881,28210400.0,1201050.0
100053159,17283,22.5948,12082500.0,534745.0
100053159,16971,24.4694,13051900.0,533395.0
100053159,16590,22.7229,1234180.0,54314.5
100053159,16640,24.7663,2066650.0,83445.9
100053159,17583,25.0257,37938200.0,1515970.0
100053159,17315,22.6814,19491700.0,859370.0
100053159,17661,8.16708,250222.0,30637.9
100053159,15854,27.1363,211302000.0,7786720.0
100053159,16624,23.0209,98879000.0,4295180.0
100053159,17157,12.0579,1240380.0,102869.0
100053159,17436,26.8071,2812250.0,104907.0
100053159,16301,24.7848,3803210.0,153449.0
100053159,17636,20.6668,1487250.0,71963.2
100053159,15987,32.037,90519700.0,2825470.0
100053159,17482,14.7225,4583050.0,311294.0
100053159,15578,33.1107,10206600.0,308256.0
100053159,16856,22.9881,36082600.0,1569620.0
100053159,15683,10.2706,987646.0,96162.3
100053159,16348,27.9644,44310100.0,1584520.0
100053159,16297,27.0351,11171600.0,413227.0
100053159,17308,24.7245,4322960.0,174845.0
100053159,15592,32.1944,23731100.0,737121.0
100053159,15681,16.3319,8466010.0,518372.0
100053159,16797,23.2158,9281900.0,399810.0
100053159,15904,23.7114,1825970000.0,77008000.0
100053159,111220830,24.0827,22512700.0,934810.0
100053159,16794,28.8432,3839310.0,133109.0
100053159,17011,27.7326,2861410.0,103178.0
100053159,17198,20.4266,4097630.0,200603.0
100053159,17727,11.6615,1184730.0,101594.0
100053159,16568,24.9298,2615320.0,104907.0
100053159,16243,28.5664,7984240.0,279497.0
100053159,16449,20.7482,1451090.0,69938.0
100053159,16684,24.7283,108281000.0,4378810.0
100053159,17049,26.0406,1821230.0,69938.0
100053159,17555,24.266,9115910.0,375666.0
100053159,15817,19.6962,13303800.0,675449.0
100053159,16109,24.5033,61693600.0,2517770.0
100053159,15710,10.0355,1242020.0,123762.0
100053159,16191,26.3114,97528800.0,3706710.0
100053159,16511,24.1227,828326.0,34338.0
100053159,16876,24.2259,137457000.0,5673970.0
100053159,16315,25.4032,13686400.0,538767.0
100053159,17344,22.4649,9313710.0,414590.0
100053159,16551,23.5442,2951860.0,125376.0
100053159,15739,28.8048,14399300000.0,499892000.0
100053159,16302,24.7848,3803210.0,153449.0
100053159,17148,24.3325,26042800.0,1070290.0
100053159,17317,21.2287,22003200.0,1036480.0
100053159,15940,36.8192,275514000.0,7482890.0
100053159,16954,25.6732,21522000.0,838308.0
100053159,16359,28.6017,10981500.0,383945.0
100053159,17110,24.1173,6746860.0,279752.0
100053159,15949,31.2886,78763400.0,2517320.0
100053159,16396,21.4725,438905000.0,20440300.0
100053159,16702,21.8381,70154000.0,3212450.0
100053159,16655,23.5391,808981.0,34367.5
100053159,16886,23.9737,8383350.0,349690.0
100053159,16215,28.5794,93609600.0,3275420.0
100053159,16509,23.5704,328243000.0,13926100.0
100053159,15857,31.4565,946921000.0,30102600.0
100053159,15984,38.3404,144285000.0,3763270.0
100053159,16226,30.9326,3895990.0,125951.0
100053159,15911,16.7587,169616000.0,10121100.0
100053159,17018,27.5869,4960800.0,179825.0
100053159,15660,22.4317,2135710.0,95209.5
100053159,16078,22.0366,12487100.0,566651.0
100053159,16933,20.3489,14231600.0,699380.0
100053159,17501,25.1598,33416100.0,1328150.0
100053159,16639,18.5537,7746630.0,417524.0
100053159,17090,27.444,1590160.0,57942.0
100053159,17103,22.2058,20083300.0,904419.0
100053159,16050,25.0066,15740200.0,629442.0
100053159,16398,21.4725,438905000.0,20440300.0
100053159,16007,29.8898,1552910000.0,51954500.0
100053159,17553,16.2965,3752510.0,230265.0
100053159,15580,33.1107,10206600.0,308256.0
100053159,15585,30.7774,3162020.0,102738.0
100053159,17658,8.10447,250064.0,30855.1
100053159,15944,39.1717,79448200.0,2028200.0
100053159,16095,18.2809,3196330.0,174845.0
100053159,17419,17.7022,14085100.0,795669.0
100053159,15727,20.1522,1384360.0,68695.5
100053159,16390,26.2355,7338450.0,279715.0
100053159,16766,19.2233,4935410.0,256741.0
100053159,16376,22.2956,744987000.0,33414100.0
100053159,16239,30.2176,21919100.0,725375.0
100053159,15956,30.6381,1060900000.0,34626800.0
100053159,17156,20.4796,184324000.0,9000370.0
100053159,17733,11.6615,1184730.0,101594.0
100053159,16142,30.9355,89311600.0,2887030.0
100053159,15672,37.3899,6416280.0,171605.0
100053159,16267,36.1636,13549700.0,374678.0
100053159,16606,26.4889,5562470.0,209993.0
100053159,17453,23.8445,822692.0,34502.4
100053159,16046,37.2911,181261000.0,4860690.0
100053159,17638,26.2425,15703200.0,598387.0
100053159,17324,21.0747,2825600.0,134075.0
100053159,111220874,23.995,9857390.0,410811.0
100053159,16179,29.4121,19541700.0,664411.0
100053159,15700,4.66279,669049.0,143487.0
100053159,15855,27.1363,211302000.0,7786720.0
100053159,16928,21.0677,38303900.0,1818140.0
100053159,16092,34.7285,1214420.0,34969.0
100053159,16039,36.0312,144453000.0,4009100.0
100053159,15693,24.9129,28513000.0,1144510.0
100053159,16387,20.793,18782200.0,903293.0
100053159,16451,21.3488,13731700.0,643205.0
100053159,16015,29.7672,65446700.0,2198620.0
100053159,16098,34.9785,7338980.0,209814.0
100053159,17109,24.4199,16207300.0,663691.0
100053159,16124,30.1369,791891000.0,26276400.0
100053159,16668,24.1429,555396000.0,23004500.0
100053159,16728,24.0,89237800.0,3718250.0
100053159,16123,27.2826,198810000.0,7287070.0
100053159,16762,19.5269,21295000.0,1090540.0
100053159,17692,11.0379,2191310.0,198527.0
100053159,111220732,21.369,1730670.0,80989.6
100053159,17212,24.0523,23401300.0,972934.0
100053159,16900,26.6667,11942400.0,447838.0
100053159,16911,30.2319,1039320.0,34378.3
100053159,17510,23.6207,2428160.0,102798.0
100053159,15606,35.0404,20342700.0,580550.0
100053159,15602,31.5001,48372700.0,1535640.0
100053159,16472,22.874,20810700.0,909795.0
100053159,16852,27.1812,8554510.0,314721.0
100053159,16027,32.6181,540713000.0,16577100.0
100053159,17036,23.8097,60728800.0,2550590.0
100053159,16872,13.1388,459450.0,34969.0
100053159,16437,23.3221,76928800.0,3298540.0
100053159,16112,42.1206,45660300.0,1084040.0
100053159,15900,35.0469,19608900.0,559504.0
100053159,17494,27.4419,21858800.0,796550.0
100053159,15853,30.4151,1340330000.0,44067800.0
100053159,15893,36.0279,84410500.0,2342920.0
100053159,17044,24.8386,30260500.0,1218280.0
100053159,16486,24.743,98937900.0,3998620.0
100053159,17404,24.2362,1427370.0,58894.2
100053159,16948,13.3197,39121500.0,2937110.0
100053159,17366,24.8354,47962600.0,1931220.0
100053159,111220728,25.5459,13368800.0,523325.0
100053159,17645,27.4306,12732900.0,464186.0
100053159,16986,23.5112,31483500.0,1339080.0
100053159,15697,16.923,9812020.0,579805.0
100053159,17031,22.1851,30155600.0,1359270.0
100053159,16096,24.9381,4360310.0,174845.0
100053159,16388,18.9883,12925500.0,680708.0
100053159,16537,22.6176,18009800.0,796276.0
100053159,17280,24.4256,52161500.0,2135530.0
100053159,16618,25.9617,8170690.0,314721.0
100053159,17304,24.4422,41328600.0,1690870.0
100053159,16374,23.9256,1643800.0,68704.6
100053159,16744,28.4496,1955690.0,68742.4
100053159,17179,21.369,1730670.0,80989.6
100053159,16443,21.2901,14692000.0,690084.0
100053159,17499,26.9513,942461.0,34969.0
100053159,16609,24.5547,2276170.0,92698.0
100053159,17013,27.1756,11200800.0,412166.0
100053159,17378,25.6806,2694080.0,104907.0
100053159,16741,18.6251,3248110.0,174394.0
100053159,16414,21.1111,1603710.0,75965.2
100053159,17631,20.6668,1487250.0,71963.2
100053159,16458,23.6898,19888600.0,839544.0
100053159,15753,27.732,39317300.0,1417760.0
100053159,16806,25.5324,877567.0,34370.7
100053159,16810,14.4256,880495000.0,61037000.0
100053159,16100,37.288,1303920.0,34969.0
100053159,16327,31.6821,12139900.0,383180.0
100053159,16480,24.8169,11682900.0,470766.0
100053159,16949,14.0702,244030000.0,17343700.0
100053159,16776,23.5771,11520500.0,488632.0
100053159,16804,18.0327,3122910.0,173180.0
100053159,16738,22.4736,12292900.0,546992.0
100053159,17421,17.7022,14085100.0,795669.0
100053159,17180,24.6525,16269400.0,659951.0
100053159,16072,26.4401,331517000.0,12538400.0
100053159,17376,20.2087,656452.0,32483.6
100053159,17649,17.7784,613620.0,34515.0
100053159,16545,23.908,22157900.0,926798.0
100053159,16588,23.2125,6872290.0,296060.0
100053159,15901,35.6368,24923600.0,699380.0
100053159,15872,35.8486,27579000.0,769318.0
100053159,17216,23.1908,3091180.0,133294.0
100053159,112892269,17.3359,995512.0,57425.0
100053159,17079,23.7555,37189000.0,1565490.0
100053159,16435,21.476,18259900.0,850247.0
100053159,17624,29.7564,1022190.0,34351.8
100053159,16864,23.5643,46061500.0,1954710.0
100053159,16336,28.9284,3858400.0,133378.0
100053159,111220924,7.0783,295470.0,41743.0
100053159,17233,21.5169,1333100.0,61955.9
100053159,16854,22.9881,36082600.0,1569620.0
100053159,111220926,16.9394,547648.0,32329.9
100053159,15769,22.7418,13236400.0,582032.0
100053159,16764,19.5269,21295000.0,1090540.0
100053159,17235,24.5979,36820100.0,1496880.0
100053159,16582,23.475,2418750.0,103035.0
100053159,15608,28.007,12506600.0,446553.0
100053159,111220900,24.5106,7545140.0,307832.0
100053159,15865,32.2188,34819500.0,1080720.0
100053159,16367,25.6537,2136350.0,83276.3
100053159,16735,23.7621,31119700.0,1309640.0
100053159,17140,22.2893,6522790.0,292642.0
100053159,17629,20.6668,1487250.0,71963.2
100053159,111220636,23.9928,4138680.0,172497.0
100053159,16754,20.8135,57058800.0,2741430.0
100053159,15680,15.0045,9657660.0,643651.0
100053159,16915,15.3535,971438000.0,63271600.0
100053159,16423,20.3979,173607000.0,8511050.0
100053159,15805,29.5205,20948000.0,709609.0
100053159,16002,29.8898,1552910000.0,51954500.0
100053159,17008,27.2919,14786000.0,541771.0
100053159,15836,27.534,348436000.0,12654700.0
100053159,16497,22.0114,16296300.0,740358.0
100053159,15663,18.3947,6398160.0,347827.0
100053159,16786,24.5538,2575860.0,104907.0
100053159,16752,20.8135,57058800.0,2741430.0
100053159,17164,22.369,16307100.0,729007.0
100053159,15656,29.687,8145400.0,274376.0
100053159,16795,29.3533,2963250.0,100951.0
100053159,17182,19.8441,88768500.0,4473300.0
100053159,16997,24.2911,7593570.0,312606.0
100053159,17430,25.7895,13260600.0,514184.0
100053159,16412,23.562,13176700.0,559234.0
100053159,16650,23.9107,867126000.0,36265100.0
100053159,17463,23.1452,10281200.0,444207.0
100053159,16386,21.7393,32775500.0,1507660.0
100053159,16026,33.0478,467536000.0,14147300.0
100053159,16115,29.3991,355384000.0,12088200.0
100053159,17041,24.1407,20208500.0,837110.0
100053159,17352,22.5536,908388000.0,40276900.0
100053159,15629,26.5765,12619900.0,474853.0
100053159,111220842,16.2895,2895000.0,177722.0
100053159,16358,27.6258,85279200.0,3086940.0
100053159,16591,24.0428,26589200.0,1105910.0
100053159,16803,20.8844,1460620.0,69938.0
100053159,16726,23.691,102458000.0,4324740.0
100053159,15856,31.7173,1060140000.0,33424700.0
100053159,17566,30.3355,1046740.0,34505.5
100053159,111220778,18.766,1968690.0,104907.0
100053159,16826,17.7867,3073310.0,172787.0
100053159,17185,21.2946,17482800.0,820997.0
100053159,16740,23.0971,5582540.0,241699.0
100053159,16709,23.4186,13192400.0,563332.0
100053159,16066,40.4341,80594600.0,1993230.0
100053159,17585,29.9323,2983330.0,99669.5
100053159,16392,27.3831,4181940.0,152720.0
100053159,16399,25.6306,115558000.0,4508600.0
100053159,16952,23.0095,16839400.0,731846.0
100053159,17609,11.3322,1766130.0,155851.0
100053159,17234,17.9698,3903380.0,217218.0
100053159,15686,18.4091,42630500.0,2315730.0
100053159,15708,18.8842,1734890.0,91870.4
100053159,16195,34.2513,3593200.0,104907.0
100053159,16629,24.5928,3935120.0,160011.0
100053159,16750,28.4496,1955690.0,68742.4
100053159,16330,26.5203,8346500.0,314721.0
100053159,16441,27.4068,18181200.0,663383.0
100053159,15945,38.9582,38145200.0,979132.0
100053159,17581,25.0257,37938200.0,1515970.0
100053159,16686,24.7002,36589300.0,1481340.0
100053159,17012,23.2197,9858840.0,424590.0
100053159,17129,21.8361,11871300.0,543655.0
100053159,16086,26.1346,11880700.0,454597.0
100053159,16700,24.1998,16078600.0,664411.0
100053159,17311,21.8189,42781200.0,1960740.0
100053159,16467,24.7558,40227800.0,1624980.0
100053159,17298,20.5795,16358700.0,794901.0
100053159,15925,29.5516,30732800.0,1039970.0
100053159,16158,24.0397,2073440.0,86250.6
100053159,16093,28.0146,24491000.0,874225.0
100053159,16104,31.4287,324214000.0,10315900.0
100053159,16294,27.0351,11171600.0,413227.0
100053159,16377,19.7392,3962390.0,200737.0
100053159,17734,6.87821,236485.0,34381.8
100053159,15627,18.5838,12678800.0,682251.0
100053159,15671,30.6019,4199840.0,137241.0
100053159,17000,23.4067,2123860.0,90737.0
100053159,15679,23.5652,13542900.0,574700.0
100053159,16613,24.4992,28141400.0,1148660.0
100053159,16113,43.8249,55170400.0,1258880.0
100053159,16957,25.2695,10603800.0,419628.0
