section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100051894,17624,0.0516476,1981.73,38370.1
100051894,15708,0.00565518,299.638,52984.7
100051894,17500,0.0830341,99613.0,1199660.0
100051894,16325,0.00916108,15590.1,1701770.0
100051894,17449,0.0605245,46171.1,762850.0
100051894,111220764,0.0291157,2127.02,73054.0
100051894,16398,0.00510641,20749.7,4063470.0
100051894,16345,0.0144341,8594.38,595422.0
100051894,16924,0.0278074,98781.7,3552350.0
100051894,16624,0.0991644,120849.0,1218670.0
100051894,17290,0.123323,316521.0,2566600.0
100051894,111220786,0.0400607,8498.98,212153.0
100051894,15957,0.00763731,1001.95,131192.0
100051894,16001,0.016832,299190.0,17775000.0
100051894,15766,0.0123576,899.747,72809.3
100051894,16593,0.00573788,4429.44,771965.0
100051894,16671,0.00744769,11975.7,1607970.0
100051894,16510,0.0101522,37078.2,3652220.0
100051894,17485,0.0204605,23968.1,1171430.0
100051894,16551,0.0119482,1842.52,154210.0
100051894,17666,0.236255,722690.0,3058940.0
100051894,16483,0.0305704,580.128,18976.8
100051894,15792,0.0101681,9228.0,907544.0
100051894,17534,0.0745384,1308.42,17553.7
100051894,17631,0.0742291,35196.2,474157.0
100051894,15653,0.0288083,12048.7,418238.0
100051894,114403723,0.00537887,76.8307,14283.8
100051894,17066,0.0495477,22646.5,457065.0
100051894,16150,0.0088348,239.396,27096.9
100051894,17096,0.10231,34197.4,334252.0
100051894,112892411,0.0501883,1217.35,24255.7
100051894,15877,0.0241022,1023.97,42484.5
100051894,15917,0.189086,233989.0,1237480.0
100051894,16774,0.065536,6691.02,102097.0
100051894,111220826,0.0668357,26652.9,398782.0
100051894,15590,0.00452001,219.069,48466.5
100051894,15720,0.00822274,223.336,27160.8
100051894,17381,0.110108,61341.3,557103.0
100051894,16720,0.0267495,7626.03,285091.0
100051894,111220820,0.0225521,615.398,27287.8
100051894,16208,0.00538022,232.107,43140.8
100051894,17601,0.270101,7041.28,26069.1
100051894,17225,0.0398305,579.044,14537.7
100051894,15958,0.00643231,281.202,43717.2
100051894,16596,0.00545415,3752.4,687990.0
100051894,16907,0.111057,2613.2,23530.2
100051894,16249,0.000540801,6.07128,11226.5
100051894,16364,0.04648,12816.3,275738.0
100051894,17153,0.0134858,1202.58,89173.5
100051894,15956,0.0974625,269115.0,2761210.0
100051894,112892311,0.0331187,20798.0,627983.0
100051894,16569,0.00694079,1022.93,147380.0
100051894,111220730,0.362975,85282.3,234953.0
100051894,16684,0.0109854,24471.0,2227580.0
100051894,111220874,0.0292261,4014.56,137362.0
100051894,111220936,0.0246232,6093.42,247466.0
100051894,111220796,0.0220001,1840.96,83679.8
100051894,15867,0.00954274,16310.2,1709180.0
100051894,17388,0.102269,5963.56,58312.3
100051894,17494,0.0273971,14198.2,518237.0
100051894,16127,0.00883731,2853.77,322923.0
100051894,111220552,0.00516257,13540.7,2622870.0
100051894,17036,0.315849,368768.0,1167550.0
100051894,17043,0.00980102,79.2201,8082.84
100051894,15835,0.0149779,3466.72,231456.0
100051894,17321,0.0766234,25833.2,337145.0
100051894,111220794,0.128809,52160.0,404939.0
100051894,16810,0.226383,846270.0,3738220.0
100051894,15608,0.018044,5262.47,291646.0
100051894,16450,0.0135647,1505.25,110969.0
100051894,17520,0.128315,39075.0,304523.0
100051894,16631,0.121431,89657.6,738344.0
100051894,16961,0.0384897,43261.3,1123970.0
100051894,17095,0.433753,558887.0,1288490.0
100051894,16507,0.155388,6005.63,38649.3
100051894,16578,0.00618266,11891.8,1923400.0
100051894,111220628,0.0491201,5956.79,121270.0
100051894,15966,0.0059903,87.1817,14553.8
100051894,17638,0.0694177,953.778,13739.7
100051894,17280,0.121308,2949.14,24311.2
100051894,16970,0.0630815,62343.2,988295.0
100051894,17351,0.0524354,567.939,10831.2
100051894,17424,0.0315319,25310.6,802698.0
100051894,17392,0.10096,52948.8,524452.0
100051894,17671,0.155265,275973.0,1777430.0
100051894,112892287,0.00476247,137.375,28845.4
100051894,16680,0.0480097,315837.0,6578620.0
100051894,17623,0.0344703,18568.2,538672.0
100051894,15883,0.0108837,4422.23,406317.0
100051894,17143,0.0196586,2208.17,112326.0
100051894,17538,0.0942178,342204.0,3632050.0
100051894,15568,0.0444082,237651.0,5351510.0
100051894,17134,0.0321712,9670.13,300583.0
100051894,15593,0.01516,5208.95,343599.0
100051894,15599,0.0507932,20365.0,400939.0
100051894,17577,0.0988981,24880.3,251575.0
100051894,15787,0.0152041,15738.4,1035140.0
100051894,17481,0.0435885,9266.03,212580.0
100051894,16591,0.00571929,4533.74,792711.0
100051894,17712,0.0667586,49805.8,746058.0
100051894,15576,0.0508809,56607.6,1112550.0
100051894,17177,0.0106111,177.151,16694.8
100051894,16324,0.000845872,10.8307,12804.2
100051894,111220750,0.0143317,138.481,9662.56
100051894,16502,0.162264,7933.62,48893.3
100051894,17709,0.0934984,31425.8,336111.0
100051894,17478,0.0249349,47432.3,1902250.0
100051894,17229,0.247957,87283.7,352011.0
100051894,15775,0.0211738,2144.67,101289.0
100051894,16562,0.000268094,3.18397,11876.3
100051894,16438,0.00314991,65.8153,20894.4
100051894,16124,0.00696168,16300.2,2341420.0
100051894,17547,0.0641313,102093.0,1591930.0
100051894,16548,0.00815313,4923.54,603884.0
100051894,17306,0.137148,91133.7,664492.0
100051894,17331,0.0139884,498.754,35654.8
100051894,111220682,0.0217889,861.65,39545.3
100051894,17139,0.0398165,8484.57,213092.0
100051894,17237,0.207397,126094.0,607986.0
100051894,15922,0.233276,47326.5,202878.0
100051894,17123,0.0365893,25281.2,690947.0
100051894,17587,0.0920505,1164.71,12652.9
100051894,16990,0.0968491,47063.1,485942.0
100051894,17058,0.062061,25812.1,415915.0
100051894,17236,0.0161614,671.114,41525.8
100051894,17603,0.116563,248037.0,2127920.0
100051894,17677,0.0712306,37970.2,533060.0
100051894,16557,0.0119482,1842.52,154210.0
100051894,16467,0.00750958,2669.01,355414.0
100051894,16887,0.365967,84365.3,230527.0
100051894,17558,0.0246627,11279.3,457344.0
100051894,17004,0.110406,5373.67,48672.1
100051894,17486,0.0123128,470.859,38241.3
100051894,112892381,0.0524354,567.939,10831.2
100051894,15972,0.0477084,9790.02,205206.0
100051894,16214,0.00270847,146.917,54243.5
100051894,111220684,0.0474868,9563.39,201391.0
100051894,16328,0.00935828,15546.5,1661260.0
100051894,16167,0.006526,2247.74,344429.0
100051894,16486,0.112684,115229.0,1022580.0
100051894,16791,0.326869,62499.9,191208.0
100051894,17192,0.0221165,2503.14,113180.0
100051894,16386,0.0100345,9185.37,915376.0
100051894,17472,0.0398255,4245.53,106603.0
100051894,112892347,0.0545041,1041.99,19117.6
100051894,17549,0.0643314,96023.3,1492630.0
100051894,16647,0.200677,11204.6,55834.0
100051894,15632,0.251638,106112.0,421683.0
100051894,16725,0.137358,165558.0,1205300.0
100051894,16744,0.16232,16500.9,101656.0
100051894,16729,0.376564,63321.5,168156.0
100051894,16539,0.0170564,3614.45,211911.0
100051894,17027,0.0218442,1785.33,81730.2
100051894,17340,0.0494268,7845.27,158725.0
100051894,17397,0.205237,11327.6,55192.8
100051894,17503,0.04719,21179.2,448807.0
100051894,15669,0.0313154,13694.2,437299.0
100051894,16490,0.062554,2453.41,39220.7
100051894,16676,0.0103032,6062.47,588406.0
100051894,111220854,0.0418826,722.962,17261.6
100051894,16580,0.0110366,108.507,9831.6
100051894,16625,0.00753885,65.2033,8648.98
100051894,15667,0.0302288,13714.0,453675.0
100051894,17421,0.0658131,12334.8,187421.0
100051894,17460,0.0411617,6758.23,164187.0
100051894,16537,0.0273977,470.226,17163.0
100051894,16814,0.00835411,5296.86,634043.0
100051894,16819,0.00896418,703.745,78506.4
100051894,16373,0.0563744,5343.67,94788.9
100051894,17166,0.64349,120138.0,186697.0
100051894,112892321,0.105285,4649.81,44164.3
100051894,111220902,0.0498721,25287.7,507051.0
100051894,16776,0.0103507,5080.38,490826.0
100051894,16812,0.00880503,249.937,28385.7
100051894,17159,0.0414289,9900.53,238977.0
100051894,111220788,0.0147601,182.217,12345.3
100051894,16277,0.00440318,860.239,195368.0
100051894,16919,0.0629202,407031.0,6469010.0
100051894,111220924,0.270101,7041.28,26069.1
100051894,15620,0.358264,9077.08,25336.3
100051894,16368,0.04847,6560.56,135353.0
100051894,16387,0.00457247,425.086,92966.5
100051894,15762,0.0065193,252.439,38721.8
100051894,16290,0.00540202,690.044,127738.0
100051894,16433,0.00435822,1877.77,430858.0
100051894,17564,0.0586667,762.123,12990.7
100051894,17313,0.241364,150731.0,624496.0
100051894,112892369,0.0626071,7099.81,113403.0
100051894,15932,0.243791,327093.0,1341690.0
100051894,111220798,0.281095,117184.0,416884.0
100051894,114403715,0.00537887,76.8307,14283.8
100051894,17386,0.133208,53669.6,402902.0
100051894,111220930,0.128173,177120.0,1381890.0
100051894,15663,0.0639487,7168.64,112100.0
100051894,17258,0.0362968,2119.13,58383.4
100051894,16581,0.00623996,5396.25,864790.0
100051894,17161,0.0247913,5037.38,203191.0
100051894,17568,0.0431983,14771.8,341954.0
100051894,15871,0.00399295,1015.31,254277.0
100051894,16531,0.00130756,15.497,11851.8
100051894,16995,0.018455,438.194,23743.9
100051894,112892301,0.555854,31575.5,56805.3
100051894,16753,0.00672355,386.598,57499.1
100051894,17324,0.060619,13509.4,222857.0
100051894,17366,0.0805463,64084.4,795622.0
100051894,17319,0.0751421,25947.1,345308.0
100051894,17328,0.0643164,30926.0,480842.0
100051894,111220896,0.0435536,1267.86,29110.4
100051894,16950,0.199048,181985.0,914278.0
100051894,16215,0.0103362,11597.7,1122050.0
100051894,16778,0.0287634,4813.07,167333.0
100051894,111220926,0.035429,493.882,13940.1
100051894,16397,0.00223457,162.153,72565.6
100051894,15655,0.0294027,12044.5,409640.0
100051894,16913,0.324121,57241.9,176606.0
100051894,17109,0.520441,202213.0,388541.0
100051894,16780,0.0407843,2816.71,69063.6
100051894,15770,0.00376884,1921.11,509736.0
100051894,15959,0.00823954,720.75,87474.5
100051894,111220846,0.0909295,5262.55,57875.0
100051894,15744,0.00399285,506.254,126790.0
100051894,16285,0.0070235,1451.01,206593.0
100051894,17338,0.0494268,7845.27,158725.0
100051894,17383,0.110108,61341.3,557103.0
100051894,17622,0.0588156,1986.23,33770.5
100051894,16614,0.0179454,545.507,30398.1
100051894,16993,0.0963777,14164.9,146972.0
100051894,17432,0.0165433,147.838,8936.44
100051894,16681,0.0127507,7515.65,589430.0
100051894,16754,0.0235831,27641.9,1172110.0
100051894,16781,0.0407843,2816.71,69063.6
100051894,15685,0.0154315,597.647,38729.1
100051894,17426,0.0302224,23820.2,788163.0
100051894,17451,0.0605245,46171.1,762850.0
100051894,16751,0.0826356,122104.0,1477620.0
100051894,111220872,0.0419421,4681.04,111607.0
100051894,16239,0.00710451,1379.46,194167.0
100051894,16375,0.0214213,168523.0,7867080.0
100051894,16466,0.0152643,9784.9,641031.0
100051894,16669,0.00746434,12560.3,1682710.0
100051894,15997,0.0292606,6816.12,232945.0
100051894,16594,0.001698,18.5666,10934.4
100051894,17224,0.0672077,3502.53,52115.0
100051894,16116,0.00539895,190.408,35267.7
100051894,16549,0.0119482,1842.52,154210.0
100051894,15880,0.011138,5722.85,513814.0
100051894,17565,0.0390751,20048.7,513081.0
100051894,15885,0.0215762,928.191,43019.3
100051894,16694,0.0833101,482544.0,5792150.0
100051894,16117,0.0133419,7919.53,593583.0
100051894,15767,0.00450632,2815.11,624702.0
100051894,17375,0.14582,82401.0,565085.0
100051894,15982,0.0566367,10903.6,192519.0
100051894,17333,0.0619771,25850.0,417089.0
100051894,111220780,0.00947907,137.981,14556.4
100051894,114403711,0.0383283,3346.89,87321.7
100051894,16231,0.0291152,4001.99,137454.0
100051894,16333,0.0128181,3236.3,252480.0
100051894,16952,0.204753,181218.0,885056.0
100051894,17400,0.0755403,11189.9,148132.0
100051894,112892365,0.0660998,11131.1,168398.0
100051894,15666,0.0172455,46724.8,2709390.0
100051894,16755,0.0194493,5249.71,269918.0
100051894,16584,0.00343943,312.642,90899.3
100051894,17032,0.0299256,437.719,14626.9
100051894,17355,0.0956724,151395.0,1582440.0
100051894,17698,0.039963,21958.7,549475.0
100051894,15980,0.00894729,714.157,79818.2
100051894,16732,0.0856205,50543.1,590315.0
100051894,17621,0.0359065,20554.4,572443.0
100051894,15798,0.00639865,179.252,28014.1
100051894,112892285,0.00869775,249.223,28653.7
100051894,16261,0.00764429,4796.08,627407.0
100051894,15587,0.0242673,12607.1,519511.0
100051894,15574,0.00143605,17.5827,12243.9
100051894,17164,0.64349,120138.0,186697.0
100051894,15715,0.00592606,993.743,167690.0
100051894,17057,0.0215381,1777.38,82522.8
100051894,17289,0.0660998,11131.1,168398.0
100051894,17477,0.013736,273.566,19916.0
100051894,15914,0.0315345,9566.56,303368.0
100051894,15936,0.341814,234349.0,685605.0
100051894,16355,0.0261558,29837.6,1140760.0
100051894,16372,0.0299992,1216.89,40564.2
100051894,15911,0.0314294,10029.8,319120.0
100051894,15684,0.0163904,23995.8,1464020.0
100051894,16235,0.0125593,3026.8,241000.0
100051894,16544,0.0170564,3614.45,211911.0
100051894,16865,0.462148,385813.0,834827.0
100051894,15725,0.0163286,6516.63,399093.0
100051894,17440,0.0599125,35823.8,597936.0
100051894,111220650,0.0498521,1621.44,32525.0
100051894,16749,0.0727443,2761.96,37968.1
100051894,15716,0.00103541,10.4201,10063.8
100051894,16504,0.162264,7933.62,48893.3
100051894,16761,0.0120025,571.204,47590.4
100051894,17253,0.0311757,12004.5,385059.0
100051894,17455,0.054684,30304.4,554173.0
100051894,17126,0.0497082,13158.3,264711.0
100051894,16334,0.00233431,24.3505,10431.6
100051894,111220832,0.104097,17725.7,170280.0
100051894,16532,0.017295,4322.13,249907.0
100051894,15837,0.0106105,10704.6,1008870.0
100051894,17277,0.0669033,5657.73,84565.8
100051894,15971,0.0464107,22499.6,484794.0
100051894,15842,0.106124,92555.1,872137.0
100051894,16282,0.00708563,190.27,26852.9
100051894,17251,0.0307145,12255.1,399001.0
100051894,17693,0.0596331,54260.5,909906.0
100051894,15588,0.00231325,55.6669,24064.3
100051894,15845,0.154015,18257.3,118543.0
100051894,17433,0.0631373,35692.3,565313.0
100051894,17620,0.0534776,56704.4,1060340.0
100051894,16163,0.00703614,8150.2,1158330.0
100051894,111220562,0.0102749,1439.49,140098.0
100051894,111220614,0.0431921,41053.3,950482.0
100051894,15577,0.0358217,32972.1,920450.0
100051894,16828,0.0135735,1794.46,132204.0
100051894,16526,0.000719606,8.79813,12226.3
100051894,16743,1.06461,11735.7,11023.5
100051894,15908,0.0271711,5051.9,185929.0
100051894,17276,0.0074445,84.1439,11302.8
100051894,15570,0.00143605,17.5827,12243.9
100051894,16469,0.00799896,2605.85,325774.0
100051894,15702,0.00625744,884.867,141410.0
100051894,111220702,0.208038,38413.7,184647.0
100051894,16864,0.462148,385813.0,834827.0
100051894,15788,0.00934688,134.399,14379.0
100051894,15659,0.0177787,4842.89,272398.0
100051894,16513,0.00155952,66.8653,42875.6
100051894,17487,0.0207355,23497.2,1133190.0
100051894,111220668,0.0229101,5325.93,232471.0
100051894,16874,0.0217008,3485.17,160601.0
100051894,16326,0.00107463,43.5364,40512.8
100051894,111220830,0.183848,63509.7,345446.0
100051894,111220884,0.0239049,5878.23,245901.0
100051894,112892305,0.329823,7511.43,22774.1
100051894,16343,0.0144341,8594.38,595422.0
100051894,17384,0.0178129,1708.05,95888.4
100051894,111220882,0.0296839,7169.6,241532.0
100051894,111220792,0.187142,38168.7,203955.0
100051894,17219,0.0493546,6069.16,122971.0
100051894,111220828,0.0236147,1165.61,49359.7
100051894,15614,0.113771,2792.83,24547.7
100051894,15776,0.00947893,10218.9,1078060.0
100051894,16920,0.0273428,102388.0,3744590.0
100051894,111220768,0.0486492,5410.54,111215.0
100051894,112892303,1.07204,23065.5,21515.5
100051894,16805,0.555854,31575.5,56805.3
100051894,16592,0.00502759,104.303,20746.1
100051894,16871,0.473291,148739.0,314266.0
100051894,15753,0.00272303,1197.39,439728.0
100051894,111220870,0.0454083,4584.99,100972.0
100051894,15750,0.0611193,3060230.0,50069900.0
100051894,16126,0.00759006,12243.8,1613130.0
100051894,17078,0.0109415,1117.15,102102.0
100051894,16916,0.071413,4987.92,69846.1
100051894,17221,0.117155,294765.0,2516040.0
100051894,16455,0.0185238,3917.26,211471.0
100051894,16885,0.0352522,3454.22,97985.7
100051894,16717,0.0222241,15806.6,711240.0
100051894,16512,0.00271341,275.368,101484.0
100051894,16843,0.0373026,47437.9,1271710.0
100051894,16889,0.365967,84365.3,230527.0
100051894,17013,0.109099,6364.79,58339.9
100051894,15904,0.129656,883455.0,6813860.0
100051894,15626,0.115352,120545.0,1045020.0
100051894,17402,0.0755403,11189.9,148132.0
100051894,15627,0.00234535,89.7118,38251.0
100051894,16722,0.00883062,3370.79,381716.0
100051894,16287,0.0070235,1451.01,206593.0
100051894,16317,0.0187811,8285.97,441187.0
100051894,17293,0.0104832,453.156,43227.1
100051894,17514,0.104139,75534.4,725324.0
100051894,15656,0.00131231,32.9943,25142.2
100051894,111220640,0.0521767,18796.4,360244.0
100051894,17689,0.056824,3254.06,57265.6
100051894,16897,0.094225,5606.96,59506.1
100051894,16636,0.0681698,21977.0,322386.0
100051894,17044,0.0528598,45939.0,869072.0
100051894,16659,0.00618139,271.291,43888.4
100051894,15879,0.00637781,79.4095,12450.9
100051894,16922,0.0187566,3605.79,192241.0
100051894,16521,0.0135334,743.165,54913.5
100051894,17476,0.0506863,165626.0,3267670.0
100051894,15616,0.249415,7043.06,28238.3
100051894,17080,0.0381679,406.551,10651.7
100051894,111220824,0.12406,35856.5,289026.0
100051894,17209,0.00779983,614.591,78795.4
100051894,15741,0.00379047,621.8,164043.0
100051894,16322,0.00909898,15600.9,1714580.0
100051894,16938,0.0181829,18059.8,993230.0
100051894,16257,0.0347818,1509.62,43402.5
100051894,16876,0.456573,349962.0,766496.0
100051894,16247,0.012219,20948.2,1714390.0
100051894,15979,0.195776,226814.0,1158540.0
100051894,16437,0.0118666,7777.81,655440.0
100051894,15928,0.249693,572032.0,2290940.0
100051894,111220692,0.0479445,393.293,8203.1
100051894,16244,0.0351742,1647.34,46833.6
100051894,111220558,0.0137687,50977.6,3702420.0
100051894,16756,0.0264226,2676.63,101300.0
100051894,17724,0.0808164,28600.7,353898.0
100051894,111220700,0.0508589,1158.43,22777.4
100051894,17292,0.161236,250999.0,1556710.0
100051894,16125,0.00556982,4056.42,728285.0
100051894,111220908,0.0183576,3714.0,202314.0
100051894,112892313,0.0267985,2940.35,109721.0
100051894,17416,0.0525363,165090.0,3142400.0
100051894,111220698,0.465503,146976.0,315735.0
100051894,17054,0.0543371,27864.7,512811.0
100051894,16161,0.00505544,72.3156,14304.5
100051894,17367,0.011947,169.33,14173.5
100051894,15821,0.0385043,28273.9,734303.0
100051894,17573,0.218818,142695.0,652118.0
100051894,16200,0.0113697,1785.1,157005.0
100051894,16358,0.0203531,16665.3,818808.0
100051894,16497,0.0575195,11438.5,198863.0
100051894,16811,0.00950279,518.251,54536.7
100051894,16602,0.00723728,1853.26,256071.0
100051894,17330,0.0643164,30926.0,480842.0
100051894,112892309,0.0813756,17315.0,212778.0
100051894,17437,0.0576735,89365.5,1549510.0
100051894,16313,0.0117324,40041.2,3412880.0
100051894,16967,0.0756534,137161.0,1813020.0
100051894,17031,0.871078,574112.0,659082.0
100051894,111220690,1.20523,237244.0,196845.0
100051894,16612,0.0228188,11292.3,494867.0
100051894,17205,0.0124419,543.426,43676.9
100051894,15705,0.00711274,864.158,121494.0
100051894,17188,0.0416891,8466.56,203088.0
100051894,17026,0.121436,23415.3,192820.0
100051894,17467,0.0461317,2121.18,45980.9
100051894,15907,0.0304895,24648.2,808418.0
100051894,111220670,0.0839155,29712.2,354073.0
100051894,111220696,1.04387,45579.8,43664.3
100051894,17042,0.052463,46018.2,877155.0
100051894,17318,0.0657123,64718.4,984875.0
100051894,15921,0.190986,74378.9,389448.0
100051894,16159,0.00711488,302.85,42565.8
100051894,16898,0.153913,1843.84,11979.8
100051894,17124,0.0482056,13402.9,278037.0
100051894,15949,0.030189,16250.5,538292.0
100051894,16198,0.0113697,1785.1,157005.0
100051894,17640,0.0694177,953.778,13739.7
100051894,16311,0.0175,836.921,47824.1
100051894,16654,0.0317158,3848.95,121357.0
100051894,17157,0.0159028,231.765,14573.8
100051894,17648,0.0694177,953.778,13739.7
100051894,17669,0.236255,722690.0,3058940.0
100051894,16206,0.0490581,1211.01,24685.2
100051894,15699,0.0277377,10627.2,383134.0
100051894,15836,0.0607722,121517.0,1999550.0
100051894,17038,0.319357,368225.0,1153020.0
100051894,17457,0.0884113,15144.6,171297.0
100051894,111220716,0.0265546,3075.01,115799.0
100051894,16519,0.0103648,36802.8,3550740.0
100051894,16613,0.0228188,11292.3,494867.0
100051894,16911,0.324121,57241.9,176606.0
100051894,17445,0.068486,9969.63,145572.0
100051894,16201,0.0126225,733.806,58134.6
100051894,17599,0.270101,7041.28,26069.1
100051894,111220726,0.233634,3402.0,14561.2
100051894,16280,0.00435025,547.499,125855.0
100051894,16968,0.0623965,62546.8,1002410.0
100051894,15724,0.00681592,471.858,69228.8
100051894,16695,0.0681289,65433.4,960435.0
100051894,16747,0.139421,7422.24,53236.2
100051894,17580,0.294138,117815.0,400543.0
100051894,15722,0.0149224,6988.49,468322.0
100051894,16216,0.0108117,655.416,60620.9
100051894,15806,0.0406985,5040.49,123849.0
100051894,16314,0.018436,8656.57,469546.0
100051894,16384,0.00969494,9629.66,993266.0
100051894,16468,0.0021308,63.1579,29640.5
100051894,15803,0.0128845,9096.39,705996.0
100051894,17320,0.0139584,113.938,8162.64
100051894,16757,0.0152599,2573.08,168617.0
100051894,16900,0.0479209,1149.92,23996.2
100051894,16517,0.00355755,208.503,58608.5
100051894,17335,0.162905,4577.27,28097.8
100051894,16786,0.0226535,972.889,42946.5
100051894,16793,0.326869,62499.9,191208.0
100051894,16156,0.00626755,534.147,85224.1
100051894,111220688,0.802567,23217.8,28929.5
100051894,16128,0.00676033,6215.11,919351.0
100051894,16308,0.0240921,425602.0,17665600.0
100051894,17695,0.0602816,53384.5,885586.0
100051894,17626,0.0338328,13073.4,386411.0
100051894,112892359,0.0606683,3835.53,63221.4
100051894,17361,0.0174281,2915.54,167289.0
100051894,17242,0.0719083,33773.8,469679.0
100051894,16895,0.181668,9338.5,51404.2
100051894,112892333,0.0430542,434.858,10100.2
100051894,16718,0.553237,4614.58,8341.06
100051894,16738,0.0636299,16051.4,252262.0
100051894,111220762,0.228536,76031.7,332690.0
100051894,111220782,0.0109929,315.175,28670.7
100051894,15814,0.133197,58063.0,435918.0
100051894,17438,0.0585349,36436.2,622469.0
100051894,17595,0.305357,11521.4,37730.9
100051894,17629,0.0742291,35196.2,474157.0
100051894,111220728,0.782844,45639.6,58299.7
100051894,112892427,0.324721,4014.84,12364.0
100051894,16377,0.00745061,816.241,109554.0
100051894,16678,0.0454584,320360.0,7047320.0
100051894,16951,0.0262613,767.411,29222.1
100051894,15738,0.057836,3099270.0,53587300.0
100051894,111220760,0.268383,46968.3,175005.0
100051894,16118,0.00364192,47.8165,13129.5
100051894,16385,0.00570408,444.291,77890.0
100051894,16867,0.467939,364748.0,779479.0
100051894,16866,0.380593,21065.2,55348.2
100051894,16658,0.0538122,872170.0,16207600.0
100051894,16879,0.545665,259989.0,476463.0
100051894,16458,0.0185238,3917.26,211471.0
100051894,17129,0.0565434,12580.2,222488.0
100051894,15783,0.0058601,83.2832,14211.9
100051894,16971,0.0125043,703.503,56261.1
100051894,16813,0.16002,438548.0,2740580.0
100051894,17148,0.0434336,1005.59,23152.4
100051894,15819,0.0387884,28793.1,742314.0
100051894,16880,0.124512,8754.18,70308.0
100051894,111220748,0.0997682,2785.0,27914.7
100051894,16295,0.0224159,11734.7,523498.0
100051894,15602,0.0413928,1048.84,25338.7
100051894,111220564,0.010049,4357.63,433637.0
100051894,112892317,0.659929,22642.6,34310.6
100051894,111220686,0.00887398,201.7,22729.4
100051894,15963,0.00905154,527.958,58328.0
100051894,16899,0.0791796,3763.12,47526.4
100051894,17235,0.195171,126766.0,649512.0
100051894,111220556,0.00588171,22224.9,3778650.0
100051894,111220666,0.306653,300043.0,978445.0
100051894,15670,0.00605569,148.015,24442.3
100051894,16570,0.00329867,34.1185,10343.1
100051894,17311,0.241364,150731.0,624496.0
100051894,15852,0.00931122,6610.57,709958.0
100051894,15861,0.382143,83790.1,219264.0
100051894,16789,0.0126426,152.3,12046.6
100051894,16818,0.00847758,4739.33,559043.0
100051894,16847,0.0111963,414.19,36993.5
100051894,16528,0.0172034,734.367,42687.2
100051894,17412,0.0755403,11189.9,148132.0
100051894,17300,0.0386694,8681.2,224498.0
100051894,17566,0.0479104,1318.26,27515.2
100051894,112892325,0.0828946,21412.5,258310.0
100051894,16515,0.00355755,208.503,58608.5
100051894,111220662,0.0711224,4131.61,58091.6
100051894,15834,0.0560212,124984.0,2231010.0
100051894,111220658,0.99123,556578.0,561502.0
100051894,111220694,0.331385,9657.15,29141.8
100051894,15812,0.111403,18368.7,164885.0
100051894,16559,0.00680821,2058.08,302294.0
100051894,112892341,0.0711428,2046.8,28770.3
100051894,111220554,0.0188521,285649.0,15152100.0
